#{"t_start": 1758436650.4032452, "env_id": "None"}
r,l,t
-0.09809420450754418,1,2953.203829
-0.06814613041545307,1,2953.313156
-0.08902535644412146,1,2953.423991
-0.06814613041545307,1,2953.550669
-0.09809420450754418,1,2953.658125
-0.06814613041545307,1,2953.774177
-0.09809420450754418,1,2953.895494
-0.10348232859851583,1,2954.027373
-0.08516758438136582,1,2954.142039
-0.09640044476308758,1,2954.252542
-0.08516758438136582,1,2954.352703
-0.09640044476308758,1,2954.471829
-0.08516758438136582,1,2954.584839
-0.09640044476308758,1,2954.706313
-0.08516758438136582,1,2954.809889
-0.09640044476308758,1,2954.915732
-0.08516758438136582,1,2955.025609
-0.09640044476308758,1,2955.130684
-0.08516758438136582,1,2955.237599
-0.09640044476308758,1,2955.362751
-0.08516758438136582,1,2955.500644
-0.09640044476308758,1,2955.620836
-0.08516758438136582,1,2955.72153
-0.09640044476308758,1,2955.837797
-0.08516758438136582,1,2955.960213
-0.09640044476308758,1,2956.071478
-0.08516758438136582,1,2956.169218
-0.09640044476308758,1,2956.289198
-0.08516758438136582,1,2956.389508
-0.09640044476308758,1,2956.499172
-0.08516758438136582,1,2956.596026
-0.09640044476308758,1,2956.714785
-0.08516758438136582,1,2956.815638
-0.09640044476308758,1,2956.922053
-0.08516758438136582,1,2957.041382
-0.09640044476308758,1,2957.167372
-0.08516758438136582,1,2957.279592
-0.09640044476308758,1,2957.391973
-0.08516758438136582,1,2957.490602
-0.09640044476308758,1,2957.621558
-0.08516758438136582,1,2957.717213
-0.09640044476308758,1,2957.820591
-0.08516758438136582,1,2957.923236
-0.09640044476308758,1,2958.039369
-0.08516758438136582,1,2958.15262
-0.09640044476308758,1,2958.268691
-0.08516758438136582,1,2958.373094
-0.09640044476308758,1,2958.514948
-0.08516758438136582,1,2958.63608
-0.09640044476308758,1,2958.755476
-0.08516758438136582,1,2958.870316
-0.09640044476308758,1,2959.012269
-0.08516758438136582,1,2959.143925
-0.09640044476308758,1,2959.267128
-0.08516758438136582,1,2959.385755
-0.09640044476308758,1,2959.508939
-0.08516758438136582,1,2959.619862
-0.09640044476308758,1,2959.721087
-0.08516758438136582,1,2959.842602
-0.0933082040932538,1,2959.949588
-0.07164150803599635,1,2960.058307
-0.08251515869046415,1,2960.162407
-0.12259605041087906,1,2960.259984
-0.052322211076975524,1,2960.375181
-0.12259605041087906,1,2960.471611
-0.052322211076975524,1,2960.5774
-0.12259605041087906,1,2960.681269
-0.052322211076975524,1,2960.801105
-0.12259605041087906,1,2960.909469
-0.052322211076975524,1,2961.009123
-0.12259605041087906,1,2961.112622
-0.052322211076975524,1,2961.233769
-0.12259605041087906,1,2961.356917
-0.052322211076975524,1,2961.461637
-0.12259605041087906,1,2961.56918
-0.052322211076975524,1,2961.684232
-0.12259605041087906,1,2961.78161
-0.052322211076975524,1,2961.885598
-0.12259605041087906,1,2961.988547
-0.052322211076975524,1,2962.097841
-0.12259605041087906,1,2962.213721
-0.052322211076975524,1,2962.325861
-0.12259605041087906,1,2962.436352
-0.052322211076975524,1,2962.559354
-0.12259605041087906,1,2962.67602
-0.052322211076975524,1,2962.779505
-0.12259605041087906,1,2962.87687
-0.052322211076975524,1,2963.004714
-0.12259605041087906,1,2963.109647
-0.052322211076975524,1,2963.207804
-0.12259605041087906,1,2963.295799
-0.052322211076975524,1,2963.415449
-0.13596365825259774,1,2963.510675
-0.11476581760665824,1,2963.596705
-0.12259605041087906,1,2963.702713
-0.052322211076975524,1,2963.821244
-0.13596365825259774,1,2963.931165
-0.11476581760665824,1,2964.031515
-0.12259605041087906,1,2964.125722
-0.052322211076975524,1,2964.241482
-0.13596365825259774,1,2964.337839
-0.052322211076975524,1,2964.432731
-0.13596365825259774,1,2964.527549
-0.052322211076975524,1,2964.64618
-0.13596365825259774,1,2964.761968
-0.052322211076975524,1,2964.878064
-0.13596365825259774,1,2964.987231
-0.052322211076975524,1,2965.11112
-0.13596365825259774,1,2965.211298
-0.052322211076975524,1,2965.323442
-0.13596365825259774,1,2965.463461
-0.052322211076975524,1,2965.573154
-0.13596365825259774,1,2965.675437
-0.052322211076975524,1,2965.782386
-0.13596365825259774,1,2965.879369
-0.052322211076975524,1,2966.005862
-0.09809420450754418,1,2966.110424
-0.07557663689809548,1,2966.215584
-0.09809420450754418,1,2966.331039
-0.07557663689809548,1,2966.453022
-0.09809420450754418,1,2966.558121
-0.07557663689809548,1,2966.649981
-0.09809420450754418,1,2966.74654
-0.07557663689809548,1,2966.869099
-0.09809420450754418,1,2966.977037
-0.07557663689809548,1,2967.094353
-0.09809420450754418,1,2967.203469
-0.07557663689809548,1,2967.31963
-0.09809420450754418,1,2967.430985
-0.08101227167783114,1,2967.537824
-0.08516758438136582,1,2967.655473
-0.08101227167783114,1,2967.777669
-0.08516758438136582,1,2967.879951
-0.08101227167783114,1,2967.992564
-0.08516758438136582,1,2968.111626
-0.08101227167783114,1,2968.234552
-0.08516758438136582,1,2968.357925
-0.08101227167783114,1,2968.46423
-0.08516758438136582,1,2968.584511
-0.08101227167783114,1,2968.702033
-0.08516758438136582,1,2968.805921
-0.08101227167783114,1,2968.908949
-0.08516758438136582,1,2969.040908
-0.08101227167783114,1,2969.180055
-0.08516758438136582,1,2969.284643
-0.08101227167783114,1,2969.395447
-0.08516758438136582,1,2969.499369
-0.08101227167783114,1,2969.599154
-0.08516758438136582,1,2969.711701
-0.08101227167783114,1,2969.827336
-0.08516758438136582,1,2969.954787
-0.08101227167783114,1,2970.097443
-0.08516758438136582,1,2970.229062
-0.08101227167783114,1,2970.352878
-0.08516758438136582,1,2970.475191
-0.08101227167783114,1,2970.614446
-0.08516758438136582,1,2970.738682
-0.08101227167783114,1,2970.8528
-0.08516758438136582,1,2970.962248
-0.08101227167783114,1,2971.097783
-0.08516758438136582,1,2971.210893
-0.08101227167783114,1,2971.318741
-0.08516758438136582,1,2971.4317
-0.08101227167783114,1,2971.558675
-0.08516758438136582,1,2971.6679
-0.08101227167783114,1,2971.770279
-0.08516758438136582,1,2971.881424
-0.08101227167783114,1,2971.997843
-0.08516758438136582,1,2972.113179
-0.08101227167783114,1,2972.201396
-0.08516758438136582,1,2972.303487
-0.08101227167783114,1,2972.412027
-0.08516758438136582,1,2972.519624
-0.08101227167783114,1,2972.64124
-0.08516758438136582,1,2972.743498
-0.08101227167783114,1,2972.890311
-0.08516758438136582,1,2972.990574
-0.08101227167783114,1,2973.098217
-0.08516758438136582,1,2973.188111
-0.08101227167783114,1,2973.297376
-0.08516758438136582,1,2973.397644
-0.08101227167783114,1,2973.496834
-0.08516758438136582,1,2973.604839
-0.08101227167783114,1,2973.736199
-0.08516758438136582,1,2973.845636
-0.08101227167783114,1,2973.959826
-0.08516758438136582,1,2974.061368
-0.08101227167783114,1,2974.190879
-0.08516758438136582,1,2974.308984
-0.08101227167783114,1,2974.428886
-0.08516758438136582,1,2974.522222
-0.08101227167783114,1,2974.642657
-0.08516758438136582,1,2974.747785
-0.08101227167783114,1,2974.857361
-0.08516758438136582,1,2974.972581
-0.08101227167783114,1,2975.089443
-0.08516758438136582,1,2975.198302
-0.08101227167783114,1,2975.299149
-0.08516758438136582,1,2975.408983
-0.08101227167783114,1,2975.539943
-0.09809420450754418,1,2975.642615
-0.06814613041545307,1,2975.746752
-0.09809420450754418,1,2975.853086
-0.06814613041545307,1,2974.831238
-0.0772938074690515,1,2974.928587
-0.06796330378861414,1,2975.046154
-0.08902535644412146,1,2975.154974
-0.09958167638779483,1,2975.259704
-0.07164150803599635,1,2975.363972
-0.10514935133063795,1,2975.460887
-0.08516758438136582,1,2975.54742
-0.09958167638779483,1,2975.685321
-0.0772938074690515,1,2975.806358
-0.07939986805779947,1,2975.909357
-0.07055035442755278,1,2976.012621
-0.06796330378861414,1,2976.137485
-0.07055035442755278,1,2976.237225
-0.06796330378861414,1,2976.3238
-0.07055035442755278,1,2976.429356
-0.06796330378861414,1,2976.560401
-0.07055035442755278,1,2976.677843
-0.06796330378861414,1,2976.788011
-0.07055035442755278,1,2976.893362
-0.07394440340050076,1,2977.005388
-0.06501822223970895,1,2977.112769
-0.07394440340050076,1,2977.216975
-0.06501822223970895,1,2977.333833
-0.07394440340050076,1,2977.453726
-0.06501822223970895,1,2977.557026
-0.07394440340050076,1,2977.660253
-0.06501822223970895,1,2977.753672
-0.07394440340050076,1,2977.876767
-0.07055035442755278,1,2977.974583
-0.07394440340050076,1,2978.077947
-0.07055035442755278,1,2978.185514
-0.07394440340050076,1,2978.307559
-0.07055035442755278,1,2978.416014
-0.07394440340050076,1,2978.520517
-0.07055035442755278,1,2978.629487
-0.07394440340050076,1,2978.754066
-0.07055035442755278,1,2978.854296
-0.07394440340050076,1,2978.954135
-0.07055035442755278,1,2979.075557
-0.07394440340050076,1,2979.196874
-0.07055035442755278,1,2979.31145
-0.07394440340050076,1,2979.411265
-0.07055035442755278,1,2979.517778
-0.07394440340050076,1,2979.625079
-0.07055035442755278,1,2979.729786
-0.07394440340050076,1,2979.841626
-0.07055035442755278,1,2979.958308
-0.07394440340050076,1,2980.088429
-0.08902535644412146,1,2980.205325
-0.07394440340050076,1,2980.310904
-0.08902535644412146,1,2980.425627
-0.07394440340050076,1,2980.543256
-0.08902535644412146,1,2980.626713
-0.07394440340050076,1,2980.754632
-0.08902535644412146,1,2980.860853
-0.07394440340050076,1,2980.969924
-0.08902535644412146,1,2981.078096
-0.07394440340050076,1,2981.186503
-0.08902535644412146,1,2981.312997
-0.07394440340050076,1,2981.433345
-0.10089847812277071,1,2981.563625
-0.07488659958394238,1,2981.676265
-0.10032299488609489,1,2981.79195
-0.06220076111015063,1,2981.934852
-0.11126199698811576,1,2982.038891
-0.06814613041545307,1,2982.140747
-0.11126199698811576,1,2982.226453
-0.08101227167783114,1,2982.321005
-0.08516758438136582,1,2982.433472
-0.08251515869046415,1,2982.559516
-0.08516758438136582,1,2982.653104
-0.08251515869046415,1,2982.776937
-0.09809420450754418,1,2982.870161
-0.09640044476308758,1,2982.969994
-0.08516758438136582,1,2983.073659
-0.08748818545896549,1,2983.192878
-0.07210766838869365,1,2983.328061
-0.08748818545896549,1,2983.455346
-0.07210766838869365,1,2983.585414
-0.08748818545896549,1,2983.68593
-0.07210766838869365,1,2983.797085
-0.08748818545896549,1,2983.906611
-0.0772938074690515,1,2984.059964
-0.08748818545896549,1,2984.198368
-0.0772938074690515,1,2984.312948
-0.08748818545896549,1,2984.408592
-0.0772938074690515,1,2984.535904
-0.08748818545896549,1,2984.640153
-0.0772938074690515,1,2984.725813
-0.08748818545896549,1,2984.814532
-0.0772938074690515,1,2984.942981
-0.08748818545896549,1,2985.06644
-0.0772938074690515,1,2985.180752
-0.08748818545896549,1,2985.294246
-0.0772938074690515,1,2985.396658
-0.08748818545896549,1,2985.50881
-0.0772938074690515,1,2985.621868
-0.08748818545896549,1,2985.738188
-0.0772938074690515,1,2985.869643
-0.08748818545896549,1,2986.01969
-0.0772938074690515,1,2986.114825
-0.08748818545896549,1,2986.207418
-0.0772938074690515,1,2986.305623
-0.08748818545896549,1,2986.441504
-0.0772938074690515,1,2986.54676
-0.08748818545896549,1,2986.674179
-0.0772938074690515,1,2986.781315
-0.08748818545896549,1,2986.897696
-0.0772938074690515,1,2987.019298
-0.08748818545896549,1,2987.143272
-0.0772938074690515,1,2987.266077
-0.08748818545896549,1,2987.381333
-0.0772938074690515,1,2987.489858
-0.08748818545896549,1,2987.594237
-0.0772938074690515,1,2987.68889
-0.08748818545896549,1,2987.802078
-0.0772938074690515,1,2987.916214
-0.08101227167783114,1,2988.016259
-0.0772938074690515,1,2988.1237
-0.06814613041545307,1,2988.239575
-0.0772938074690515,1,2988.36831
-0.06814613041545307,1,2988.477683
-0.0772938074690515,1,2988.589985
-0.07488659958394238,1,2988.711855
-0.0772938074690515,1,2988.817494
-0.07488659958394238,1,2988.910738
-0.0772938074690515,1,2989.012309
-0.07488659958394238,1,2989.131396
-0.0772938074690515,1,2989.236798
-0.07488659958394238,1,2989.343278
-0.0772938074690515,1,2989.440334
-0.07488659958394238,1,2989.563366
-0.0772938074690515,1,2989.671293
-0.07488659958394238,1,2989.767013
-0.0772938074690515,1,2989.868023
-0.07488659958394238,1,2989.977243
-0.0772938074690515,1,2990.074812
-0.07488659958394238,1,2990.187005
-0.0772938074690515,1,2990.302881
-0.07488659958394238,1,2990.442334
-0.0772938074690515,1,2990.544688
-0.07488659958394238,1,2990.647553
-0.0772938074690515,1,2990.761697
-0.08101227167783114,1,2990.897819
-0.0772938074690515,1,2991.027325
-0.08101227167783114,1,2991.121819
-0.0772938074690515,1,2991.2303
-0.08101227167783114,1,2991.374431
-0.0772938074690515,1,2991.499217
-0.08101227167783114,1,2991.625034
-0.09809420450754418,1,2991.708087
-0.06814613041545307,1,2991.828542
-0.08516758438136582,1,2991.952239
-0.06814613041545307,1,2992.069941
-0.08516758438136582,1,2992.181662
-0.06814613041545307,1,2992.308062
-0.08516758438136582,1,2992.448023
-0.06814613041545307,1,2992.568686
-0.08516758438136582,1,2992.697326
-0.06814613041545307,1,2992.816593
-0.08516758438136582,1,2992.942495
-0.06814613041545307,1,2993.066142
-0.09809420450754418,1,2993.166667
-0.06814613041545307,1,2993.269786
-0.08516758438136582,1,2993.357613
-0.06814613041545307,1,2993.453948
-0.08516758438136582,1,2993.544709
-0.06814613041545307,1,2993.655864
-0.08516758438136582,1,2993.781289
-0.06814613041545307,1,2993.910174
-0.08516758438136582,1,2994.042914
-0.06814613041545307,1,2994.158485
-0.08516758438136582,1,2994.249825
-0.06814613041545307,1,2994.349484
-0.08516758438136582,1,2994.466457
-0.06814613041545307,1,2994.565685
-0.08516758438136582,1,2994.651112
-0.06814613041545307,1,2994.751462
-0.08516758438136582,1,2994.863698
-0.06814613041545307,1,2994.977818
-0.08902535644412146,1,2995.086397
-0.08101227167783114,1,2995.193277
-0.08902535644412146,1,2995.324743
-0.08101227167783114,1,2995.464121
-0.08902535644412146,1,2995.560408
-0.08101227167783114,1,2995.654303
-0.08902535644412146,1,2995.754812
-0.08101227167783114,1,2995.850681
-0.08902535644412146,1,2995.944501
-0.08101227167783114,1,2996.078915
-0.08902535644412146,1,2996.185889
-0.08101227167783114,1,2996.302299
-0.08902535644412146,1,2996.401572
-0.08101227167783114,1,2996.538451
-0.08902535644412146,1,2996.668147
-0.08101227167783114,1,2996.77963
-0.08902535644412146,1,2996.900544
-0.08101227167783114,1,2997.027094
-0.08902535644412146,1,2997.135811
-0.08101227167783114,1,2997.242494
-0.08902535644412146,1,2997.374318
-0.08101227167783114,1,2997.489185
-0.08902535644412146,1,2997.578541
-0.08101227167783114,1,2997.712433
-0.08902535644412146,1,2997.81339
-0.08101227167783114,1,2997.932366
-0.08902535644412146,1,2998.050661
-0.08101227167783114,1,2998.191677
-0.08902535644412146,1,2998.293514
-0.08101227167783114,1,2998.401002
-0.08902535644412146,1,2998.505713
-0.08101227167783114,1,2998.62712
-0.08902535644412146,1,2998.742231
-0.08101227167783114,1,2998.85957
-0.08902535644412146,1,2998.950559
-0.10514935133063795,1,2999.054717
-0.08902535644412146,1,2999.171412
-0.10514935133063795,1,2999.271823
-0.08902535644412146,1,2999.382206
-0.10514935133063795,1,2999.498144
-0.08902535644412146,1,2999.614596
-0.10514935133063795,1,2999.718902
-0.08902535644412146,1,2999.828862
-0.10514935133063795,1,2999.943477
-0.08902535644412146,1,3000.042717
-0.10514935133063795,1,3000.147862
-0.08902535644412146,1,3000.276281
-0.05452655636920937,1,3000.406816
-0.08902535644412146,1,3000.513689
-0.08748818545896549,1,3000.623789
-0.08516758438136582,1,3000.72101
-0.08748818545896549,1,3000.843805
-0.08516758438136582,1,3000.946543
-0.08748818545896549,1,3001.045067
-0.08516758438136582,1,3001.154852
-0.08748818545896549,1,3001.278386
-0.08516758438136582,1,3001.380236
-0.08748818545896549,1,3001.480819
-0.08516758438136582,1,3001.578741
-0.08748818545896549,1,3001.700043
-0.08516758438136582,1,3001.834453
-0.08748818545896549,1,3001.962481
-0.08516758438136582,1,3002.072203
-0.08251515869046415,1,3002.182751
-0.08516758438136582,1,3002.30095
-0.08251515869046415,1,3002.404732
-0.08516758438136582,1,3002.508499
-0.08251515869046415,1,3002.654827
-0.08516758438136582,1,3002.780476
-0.08251515869046415,1,3002.912286
-0.08516758438136582,1,3003.049056
-0.08251515869046415,1,3003.195519
-0.08516758438136582,1,3003.306104
-0.08251515869046415,1,3003.420908
-0.08516758438136582,1,3003.537671
-0.08251515869046415,1,3003.679646
-0.08516758438136582,1,3003.80511
-0.08251515869046415,1,3003.910567
-0.08516758438136582,1,3004.018395
-0.08251515869046415,1,3004.140561
-0.11054271243881923,1,3004.242687
-0.07488659958394238,1,3004.352488
-0.11054271243881923,1,3004.453524
-0.07488659958394238,1,3004.567205
-0.09873248851669458,1,3004.669572
-0.07557663689809548,1,3004.785406
-0.09873248851669458,1,3004.910678
-0.07557663689809548,1,3005.050794
-0.09873248851669458,1,3005.176015
-0.07557663689809548,1,3005.274916
-0.09873248851669458,1,3005.381773
-0.07557663689809548,1,3005.503642
-0.09873248851669458,1,3005.600213
-0.07557663689809548,1,3005.717524
-0.08004461805085715,1,3005.826778
-0.0836703389578611,1,3005.966065
-0.09873248851669458,1,3006.065609
-0.07557663689809548,1,3006.177345
-0.11054271243881923,1,3006.315152
-0.08101227167783114,1,3006.452197
-0.08516758438136582,1,3006.546291
-0.08101227167783114,1,3006.684319
-0.08516758438136582,1,3006.792129
-0.08101227167783114,1,3006.89646
-0.08516758438136582,1,3006.989657
-0.08101227167783114,1,3007.112325
-0.09809420450754418,1,3007.224897
-0.08101227167783114,1,3007.337731
-0.08516758438136582,1,3007.480059
-0.08101227167783114,1,3007.625048
-0.08516758438136582,1,3007.732465
-0.08101227167783114,1,3006.698716
-0.08516758438136582,1,3006.815516
-0.08101227167783114,1,3006.920067
-0.08516758438136582,1,3007.053042
-0.08101227167783114,1,3007.174674
-0.08516758438136582,1,3007.26147
-0.08101227167783114,1,3007.357862
-0.08516758438136582,1,3007.489804
-0.08101227167783114,1,3007.639784
-0.08516758438136582,1,3007.781447
-0.08101227167783114,1,3007.867543
-0.0772938074690515,1,3007.956761
-0.08101227167783114,1,3008.097171
-0.0772938074690515,1,3008.218283
-0.08101227167783114,1,3008.316057
-0.0772938074690515,1,3008.434403
-0.08101227167783114,1,3008.572441
-0.057323353541642905,1,3008.705742
