#{"t_start": 1758825441.5089233, "env_id": "None"}
r,l,t
-0.014107744446467842,1,1169.175885
-0.022967787248398982,1,1169.192658
-0.014107744446467842,1,1169.215726
-0.022967787248398982,1,1169.234235
-0.014107744446467842,1,1169.255149
-0.027327011717566133,1,1169.271107
-0.014107744446467842,1,1169.28793
-0.027327011717566133,1,1169.302998
-0.014107744446467842,1,1169.320932
-0.014107744446467842,1,1169.336008
-0.014107744446467842,1,1169.354092
-0.014107744446467842,1,1169.370329
-0.014107744446467842,1,1169.393829
-0.014107744446467842,1,1169.408143
-0.014107744446467842,1,1169.426131
-0.014107744446467842,1,1169.441036
-0.014107744446467842,1,1169.458628
-0.014107744446467842,1,1169.473549
-0.014107744446467842,1,1169.492392
-0.014107744446467842,1,1169.510867
-0.014107744446467842,1,1169.528572
-0.014107744446467842,1,1169.540851
-0.014107744446467842,1,1169.562304
-0.014107744446467842,1,1169.583821
-0.014107744446467842,1,1169.608142
-0.014107744446467842,1,1169.620467
-0.014107744446467842,1,1169.651453
-0.014107744446467842,1,1169.667746
-0.014107744446467842,1,1169.687617
-0.014107744446467842,1,1169.70384
-0.014107744446467842,1,1169.723064
-0.022967787248398982,1,1169.738629
-0.014107744446467842,1,1169.759306
-0.022967787248398982,1,1169.774254
-0.014107744446467842,1,1169.791201
-0.022967787248398982,1,1169.807929
-0.014107744446467842,1,1169.825555
-0.014107744446467842,1,1169.841023
-0.014107744446467842,1,1169.858592
-0.014107744446467842,1,1169.875011
-0.014107744446467842,1,1169.900792
-0.014107744446467842,1,1169.917773
-0.014107744446467842,1,1169.938503
-0.014107744446467842,1,1169.96313
-0.014107744446467842,1,1169.981379
-0.014107744446467842,1,1169.996633
-0.014107744446467842,1,1170.014373
-0.011500614485761533,1,1170.030181
-0.014107744446467842,1,1170.056273
-0.011500614485761533,1,1170.07212
-0.014107744446467842,1,1170.08955
-0.011500614485761533,1,1170.107008
-0.014107744446467842,1,1170.125666
-0.011500614485761533,1,1170.147836
-0.014107744446467842,1,1170.166475
-0.011500614485761533,1,1170.18232
-0.014107744446467842,1,1170.20012
-0.011500614485761533,1,1170.214202
-0.014107744446467842,1,1170.235746
-0.011500614485761533,1,1170.251073
-0.014107744446467842,1,1170.269243
-0.011500614485761533,1,1170.284932
-0.014107744446467842,1,1170.303962
-0.011500614485761533,1,1170.317365
-0.014107744446467842,1,1170.354166
-0.011500614485761533,1,1170.375139
-0.014107744446467842,1,1170.403406
-0.011500614485761533,1,1170.425678
-0.014107744446467842,1,1170.446094
-0.011500614485761533,1,1170.463514
-0.014107744446467842,1,1170.483582
-0.011500614485761533,1,1170.49926
-0.014107744446467842,1,1170.519109
-0.011500614485761533,1,1170.534667
-0.014107744446467842,1,1170.574543
-0.011500614485761533,1,1170.593645
-0.014107744446467842,1,1173.310263
-0.011500614485761533,1,1173.335808
-0.014107744446467842,1,1173.356729
-0.011500614485761533,1,1173.371243
-0.014107744446467842,1,1173.394469
-0.011500614485761533,1,1173.409215
-0.014107744446467842,1,1173.429267
-0.011500614485761533,1,1173.443391
-0.014107744446467842,1,1173.461915
-0.011500614485761533,1,1173.476787
-0.014107744446467842,1,1173.497149
-0.011500614485761533,1,1173.509011
-0.014107744446467842,1,1173.528183
-0.011500614485761533,1,1173.542698
-0.014107744446467842,1,1173.567032
-0.011500614485761533,1,1173.585846
-0.014107744446467842,1,1173.607628
-0.011500614485761533,1,1173.625769
-0.014107744446467842,1,1173.6433
-0.011500614485761533,1,1173.659688
-0.014107744446467842,1,1173.677074
-0.011500614485761533,1,1173.692308
-0.014107744446467842,1,1173.709338
-0.011500614485761533,1,1173.727391
-0.014107744446467842,1,1173.743087
-0.011500614485761533,1,1173.758537
-0.014107744446467842,1,1173.774429
-0.011500614485761533,1,1173.786085
-0.014107744446467842,1,1173.804628
-0.011500614485761533,1,1173.825329
-0.014107744446467842,1,1173.844407
-0.011500614485761533,1,1173.866803
-0.014107744446467842,1,1173.883967
-0.011500614485761533,1,1173.899593
-0.014107744446467842,1,1173.921048
-0.011500614485761533,1,1173.939046
-0.014107744446467842,1,1173.958465
-0.011500614485761533,1,1173.97959
-0.014107744446467842,1,1173.996546
-0.011500614485761533,1,1174.011822
-0.014107744446467842,1,1174.031696
-0.011500614485761533,1,1174.047353
-0.014107744446467842,1,1174.070897
-0.011500614485761533,1,1174.085874
-0.014107744446467842,1,1174.104025
-0.011500614485761533,1,1174.122815
-0.014107744446467842,1,1174.143053
-0.011500614485761533,1,1174.157788
-0.014107744446467842,1,1174.173564
-0.014107744446467842,1,1174.186499
-0.014107744446467842,1,1174.20631
-0.014107744446467842,1,1174.219354
-0.014107744446467842,1,1174.237364
-0.014107744446467842,1,1174.25507
-0.014107744446467842,1,1174.281246
-0.014107744446467842,1,1174.298587
-0.014107744446467842,1,1174.318222
-0.014107744446467842,1,1174.336164
-0.014107744446467842,1,1174.357637
-0.014107744446467842,1,1174.369002
-0.014107744446467842,1,1174.388167
-0.014107744446467842,1,1174.400063
-0.014107744446467842,1,1174.418846
-0.014107744446467842,1,1174.434486
-0.014107744446467842,1,1174.452396
-0.014107744446467842,1,1174.467858
-0.014107744446467842,1,1174.486244
-0.014107744446467842,1,1174.50053
-0.014107744446467842,1,1174.518329
-0.014107744446467842,1,1174.535177
-0.014107744446467842,1,1174.552721
-0.014107744446467842,1,1174.575551
-0.014107744446467842,1,1174.595136
-0.014107744446467842,1,1174.609902
-0.014107744446467842,1,1174.628272
-0.014107744446467842,1,1174.644993
-0.014107744446467842,1,1174.670051
-0.014107744446467842,1,1174.686027
-0.014107744446467842,1,1174.703464
-0.011500614485761533,1,1174.720394
-0.014107744446467842,1,1174.737901
-0.011500614485761533,1,1174.753305
-0.014107744446467842,1,1174.773515
-0.011500614485761533,1,1174.792697
-0.014107744446467842,1,1174.812258
-0.011500614485761533,1,1174.827795
-0.014107744446467842,1,1174.848508
-0.011500614485761533,1,1174.862639
-0.014107744446467842,1,1174.883038
-0.011500614485761533,1,1174.901937
-0.014107744446467842,1,1174.919945
-0.011500614485761533,1,1174.937678
-0.014107744446467842,1,1174.957456
-0.011500614485761533,1,1174.974619
-0.014107744446467842,1,1174.993087
-0.014107744446467842,1,1175.008905
-0.014107744446467842,1,1175.027726
-0.011500614485761533,1,1175.042608
-0.014107744446467842,1,1175.062299
-0.011500614485761533,1,1175.076331
-0.014107744446467842,1,1175.097504
-0.011500614485761533,1,1175.113456
-0.014107744446467842,1,1175.131249
-0.011500614485761533,1,1175.147563
-0.014107744446467842,1,1175.168503
-0.011500614485761533,1,1175.183251
-0.014107744446467842,1,1175.201398
-0.017727871468724503,1,1175.218079
-0.014107744446467842,1,1175.240465
-0.017727871468724503,1,1175.258735
-0.014107744446467842,1,1175.279516
-0.017727871468724503,1,1175.29954
-0.014107744446467842,1,1175.31943
-0.017727871468724503,1,1175.335695
-0.014107744446467842,1,1175.356519
-0.017727871468724503,1,1175.373476
-0.014107744446467842,1,1175.391482
-0.017727871468724503,1,1175.406616
-0.014107744446467842,1,1175.424752
-0.017727871468724503,1,1175.440421
-0.014107744446467842,1,1175.459366
-0.017727871468724503,1,1175.474638
-0.014107744446467842,1,1175.501211
-0.014107744446467842,1,1175.517438
-0.014107744446467842,1,1175.540029
-0.014107744446467842,1,1175.55617
-0.014107744446467842,1,1175.577457
-0.014107744446467842,1,1175.595494
-0.014107744446467842,1,1175.615428
-0.014107744446467842,1,1175.636806
-0.014107744446467842,1,1175.656522
-0.014107744446467842,1,1175.67354
-0.021746688454798078,1,1175.690355
-0.014107744446467842,1,1175.706616
-0.021746688454798078,1,1175.729973
-0.014107744446467842,1,1175.747229
-0.021746688454798078,1,1175.773614
-0.014107744446467842,1,1175.789021
-0.021746688454798078,1,1175.80662
-0.014107744446467842,1,1175.82801
-0.021746688454798078,1,1175.853263
-0.014107744446467842,1,1175.871159
-0.014107744446467842,1,1175.892038
-0.011500614485761533,1,1175.914212
-0.014107744446467842,1,1175.934128
-0.022967787248398982,1,1175.948748
-0.014107744446467842,1,1175.97155
-0.017727871468724503,1,1175.991273
-0.014107744446467842,1,1176.010958
-0.017727871468724503,1,1176.033168
-0.014107744446467842,1,1176.053199
-0.017727871468724503,1,1176.068764
-0.014107744446467842,1,1176.089142
-0.027327011717566133,1,1176.11146
-0.014107744446467842,1,1176.129377
-0.027327011717566133,1,1176.145355
-0.014107744446467842,1,1176.166887
-0.027327011717566133,1,1176.183822
-0.014107744446467842,1,1176.208201
-0.011500614485761533,1,1176.226143
-0.021746688454798078,1,1176.250177
-0.011500614485761533,1,1176.273881
-0.021746688454798078,1,1176.294601
-0.011500614485761533,1,1176.316123
-0.021746688454798078,1,1176.336097
-0.011500614485761533,1,1176.35214
-0.021746688454798078,1,1176.379878
-0.011500614485761533,1,1176.396078
-0.021746688454798078,1,1176.416779
-0.011500614485761533,1,1176.440974
-0.021746688454798078,1,1176.468946
-0.011500614485761533,1,1176.492245
-0.021746688454798078,1,1176.527609
-0.011500614485761533,1,1176.545139
-0.009559806073455343,1,1176.574455
-0.017727871468724503,1,1176.590255
-0.009559806073455343,1,1176.607727
-0.017727871468724503,1,1176.623082
-0.009559806073455343,1,1176.643132
-0.017727871468724503,1,1176.659843
-0.009559806073455343,1,1176.683536
-0.017727871468724503,1,1176.699279
-0.009559806073455343,1,1176.71717
-0.017727871468724503,1,1176.732789
-0.009559806073455343,1,1176.75069
-0.017727871468724503,1,1176.766414
-0.009559806073455343,1,1176.791847
-0.017727871468724503,1,1176.808618
-0.009559806073455343,1,1176.826741
-0.017727871468724503,1,1176.842331
-0.009559806073455343,1,1176.859828
-0.014107744446467842,1,1176.876981
-0.014107744446467842,1,1176.896632
-0.020819298198891858,1,1176.912449
-0.014107744446467842,1,1176.930858
-0.020819298198891858,1,1176.946343
-0.014107744446467842,1,1176.966776
-0.016378554480961056,1,1176.982051
-0.009559806073455343,1,1177.003443
-0.014107744446467842,1,1177.018899
-0.009559806073455343,1,1177.036448
-0.014107744446467842,1,1177.052068
-0.009559806073455343,1,1177.071196
-0.014107744446467842,1,1177.087394
-0.009559806073455343,1,1177.108239
-0.011500614485761533,1,1177.121069
-0.022967787248398982,1,1177.137774
-0.022967787248398982,1,1177.154253
-0.022967787248398982,1,1177.172219
-0.022967787248398982,1,1177.188046
-0.022967787248398982,1,1177.215824
-0.022967787248398982,1,1177.238792
-0.022967787248398982,1,1177.258791
-0.022967787248398982,1,1177.274913
-0.009559806073455343,1,1177.304795
-0.011500614485761533,1,1177.320126
-0.009559806073455343,1,1177.341048
-0.011500614485761533,1,1177.354576
-0.009559806073455343,1,1177.372465
-0.011500614485761533,1,1177.387351
-0.009559806073455343,1,1177.404675
-0.011500614485761533,1,1177.42424
-0.009559806073455343,1,1177.44332
-0.011500614485761533,1,1177.458467
-0.009559806073455343,1,1177.477126
-0.011500614485761533,1,1177.492009
-0.009559806073455343,1,1177.51295
-0.011500614485761533,1,1177.527423
-0.009559806073455343,1,1177.545364
-0.011500614485761533,1,1177.562019
-0.009559806073455343,1,1177.579848
-0.011500614485761533,1,1177.595219
-0.009559806073455343,1,1177.61538
-0.011500614485761533,1,1177.630449
-0.009559806073455343,1,1177.648843
-0.011500614485761533,1,1177.665189
-0.009559806073455343,1,1177.681803
-0.011500614485761533,1,1177.698472
-0.009559806073455343,1,1177.716998
-0.011500614485761533,1,1177.731797
-0.009559806073455343,1,1177.75651
-0.011500614485761533,1,1177.771871
-0.021746688454798078,1,1177.789958
-0.011500614485761533,1,1177.805653
-0.009559806073455343,1,1177.825879
-0.011500614485761533,1,1177.841892
-0.009559806073455343,1,1177.861817
-0.017727871468724503,1,1177.880198
-0.009559806073455343,1,1177.89935
-0.017727871468724503,1,1177.915165
-0.009559806073455343,1,1177.934393
-0.017727871468724503,1,1177.950034
-0.009559806073455343,1,1177.974202
-0.017727871468724503,1,1177.988776
-0.009559806073455343,1,1178.006485
-0.017727871468724503,1,1178.024897
-0.009559806073455343,1,1178.046346
-0.017727871468724503,1,1178.060903
-0.021746688454798078,1,1178.082031
-0.010147651218834935,1,1178.099011
-0.021746688454798078,1,1178.11772
-0.010147651218834935,1,1178.132955
-0.021746688454798078,1,1178.153049
-0.010147651218834935,1,1178.172721
-0.021746688454798078,1,1178.205452
-0.010147651218834935,1,1178.229577
-0.021746688454798078,1,1178.252034
-0.010147651218834935,1,1178.269154
-0.021746688454798078,1,1178.288871
-0.010147651218834935,1,1178.307444
-0.021746688454798078,1,1178.326229
-0.010147651218834935,1,1178.341877
-0.021746688454798078,1,1178.360868
-0.010147651218834935,1,1178.377299
-0.021746688454798078,1,1178.394947
-0.010147651218834935,1,1178.410991
-0.03540419346850799,1,1178.427656
-0.010147651218834935,1,1178.44103
-0.021746688454798078,1,1178.460325
-0.017727871468724503,1,1178.472826
-0.021746688454798078,1,1178.493156
-0.017727871468724503,1,1178.510868
-0.021746688454798078,1,1178.52829
-0.017727871468724503,1,1178.54365
-0.022967787248398982,1,1178.560704
-0.03389437719881895,1,1178.576366
-0.022967787248398982,1,1178.594576
-0.03389437719881895,1,1178.60998
-0.022967787248398982,1,1178.629782
-0.020091488268389603,1,1178.646731
-0.022967787248398982,1,1178.668468
-0.020091488268389603,1,1178.684333
-0.08470035003035102,1,1178.702602
-0.020091488268389603,1,1178.718421
-0.01489990872287338,1,1178.742141
-0.017727871468724503,1,1178.760771
-0.021746688454798078,1,1178.779079
-0.017727871468724503,1,1178.794861
-0.022967787248398982,1,1178.814544
-0.014107744446467842,1,1178.829094
-0.03540419346850799,1,1178.847659
-0.014107744446467842,1,1178.86045
-0.021746688454798078,1,1178.88004
-0.017727871468724503,1,1178.89554
-0.021746688454798078,1,1178.913095
-0.017727871468724503,1,1178.928131
-0.021746688454798078,1,1178.94633
-0.017727871468724503,1,1178.962273
-0.021746688454798078,1,1178.978845
-0.017727871468724503,1,1178.994391
-0.021746688454798078,1,1179.105574
-0.017727871468724503,1,1179.199568
-0.01489990872287338,1,1179.2235
-0.017727871468724503,1,1179.240112
-0.01489990872287338,1,1179.26331
-0.017727871468724503,1,1179.276801
-0.01489990872287338,1,1179.296088
-0.017727871468724503,1,1179.31114
-0.01489990872287338,1,1179.328843
-0.017727871468724503,1,1179.34488
-0.020091488268389603,1,1179.363074
-0.025247077801056547,1,1179.377541
-0.020091488268389603,1,1179.396583
-0.025247077801056547,1,1179.412689
-0.020091488268389603,1,1179.431507
-0.025247077801056547,1,1179.446242
-0.020091488268389603,1,1179.464631
-0.025247077801056547,1,1179.479694
-0.020091488268389603,1,1179.498528
-0.025247077801056547,1,1179.513709
-0.020091488268389603,1,1179.53263
-0.025247077801056547,1,1179.548381
-0.020091488268389603,1,1179.567448
-0.025247077801056547,1,1179.582632
-0.020091488268389603,1,1179.608698
-0.025247077801056547,1,1179.632585
-0.03270948306464479,1,1179.668991
-0.017727871468724503,1,1179.693783
-0.020091488268389603,1,1179.718881
-0.025247077801056547,1,1179.74321
-0.020091488268389603,1,1179.760439
-0.025247077801056547,1,1179.775636
-0.020091488268389603,1,1179.793505
-0.025247077801056547,1,1179.81219
-0.020091488268389603,1,1179.837719
-0.017727871468724503,1,1179.854623
-0.021746688454798078,1,1179.8727
-0.017727871468724503,1,1179.889096
-0.021746688454798078,1,1179.910463
-0.017727871468724503,1,1179.930537
-0.021746688454798078,1,1179.950337
-0.017727871468724503,1,1179.965251
-0.021746688454798078,1,1179.983275
-0.017727871468724503,1,1179.999234
-0.021746688454798078,1,1180.018093
-0.017727871468724503,1,1180.03283
-0.021746688454798078,1,1180.051379
-0.017727871468724503,1,1180.067658
-0.021746688454798078,1,1180.090594
-0.017727871468724503,1,1180.105656
-0.021746688454798078,1,1180.122885
-0.017727871468724503,1,1180.13935
-0.021746688454798078,1,1180.159558
-0.017727871468724503,1,1180.178631
-0.021746688454798078,1,1180.238941
-0.017727871468724503,1,1180.256734
-0.009152126944777732,1,1180.278103
-0.017727871468724503,1,1180.293856
-0.009152126944777732,1,1180.311154
-0.017727871468724503,1,1180.330462
-0.009152126944777732,1,1180.346553
-0.017727871468724503,1,1180.366529
-0.009152126944777732,1,1180.383587
-0.017727871468724503,1,1180.399628
-0.009152126944777732,1,1180.41667
-0.017727871468724503,1,1180.435657
-0.009152126944777732,1,1180.454038
-0.017727871468724503,1,1180.469762
-0.009152126944777732,1,1180.487163
-0.017727871468724503,1,1180.501836
-0.009152126944777732,1,1180.518725
-0.017727871468724503,1,1180.534686
-0.009152126944777732,1,1180.550981
-0.017727871468724503,1,1180.565181
-0.009152126944777732,1,1180.583979
-0.017727871468724503,1,1180.600877
-0.009152126944777732,1,1180.622947
-0.017727871468724503,1,1180.638866
-0.01489990872287338,1,1180.658242
-0.017727871468724503,1,1180.671665
-0.01489990872287338,1,1180.689137
-0.017727871468724503,1,1180.70837
-0.01489990872287338,1,1180.73117
-0.017727871468724503,1,1180.747371
-0.01489990872287338,1,1180.765677
-0.022967787248398982,1,1180.781587
-0.021746688454798078,1,1180.80034
-0.017727871468724503,1,1180.815851
-0.01489990872287338,1,1180.833709
-0.04686230434267754,1,1180.847853
-0.014107744446467842,1,1180.866851
-0.03389437719881895,1,1180.880254
-0.014107744446467842,1,1180.901271
