#{"t_start": 1759645638.4194515, "env_id": "None"}
r,l,t
-0.3846298891330725,1,131.245893
-0.3269334205290107,1,131.265476
-0.3846298891330725,1,131.284525
-0.3990951520637301,1,131.303801
-0.3846298891330725,1,131.32741
-0.3990951520637301,1,131.343667
-0.3846298891330725,1,131.36705
-0.28798272407190045,1,131.381715
-0.3328164107011781,1,131.403364
-0.4556723923847136,1,131.422463
-0.32017608411302473,1,131.445071
-0.27880263402099836,1,131.465616
-0.27880263402099836,1,131.507559
-0.28798272407190045,1,131.529199
-0.3328164107011781,1,131.561132
-0.28798272407190045,1,131.585786
-0.3846298891330725,1,131.605974
-0.3761263467686034,1,131.624011
-0.32017608411302473,1,131.646464
-0.30556888673876903,1,131.66307
-0.25482228882126856,1,131.68689
-0.24124514129165803,1,131.701919
-0.43468239667883474,1,131.723503
-0.24124514129165803,1,131.743701
-0.22189391667851674,1,131.762211
-0.27880263402099836,1,131.783182
-0.5769024273663426,1,131.805554
-0.27880263402099836,1,131.821344
-0.27880263402099836,1,131.84509
-0.3328164107011781,1,131.860644
-0.2944934971549868,1,131.881621
-0.27880263402099836,1,131.902831
-0.32017608411302473,1,131.922616
-0.4181732123974292,1,131.941329
-0.3700216929688139,1,131.967555
-0.3990951520637301,1,131.985291
-0.3700216929688139,1,132.007915
-0.2605833639148348,1,132.027413
-0.32017608411302473,1,132.046959
-0.27880263402099836,1,132.068437
-0.3846298891330725,1,132.093297
-0.3328164107011781,1,132.108852
-0.25482228882126856,1,132.132298
-0.19200259520086324,1,132.1485
-0.27263876044615276,1,132.175286
-0.29935207945051723,1,132.19482
-0.2944934971549868,1,132.216315
-0.34888748945853854,1,132.231536
-0.3700216929688139,1,132.25614
-0.3990951520637301,1,132.270306
-0.4181732123974292,1,132.291582
-0.4181732123974292,1,132.306662
-0.3503066235459914,1,132.330607
-0.3990951520637301,1,132.35016
-0.3846298891330725,1,132.368797
-0.28798272407190045,1,132.389959
-0.2944934971549868,1,132.410375
-0.24124514129165803,1,132.42588
-0.2944934971549868,1,132.448824
-0.24124514129165803,1,132.464038
-0.2944934971549868,1,132.487133
-0.21346641285191226,1,132.502331
-0.30311683097797204,1,132.525295
-0.21346641285191226,1,132.569865
-0.2944934971549868,1,132.604811
-0.28798272407190045,1,132.620725
-0.27880263402099836,1,132.646396
-0.28798272407190045,1,132.709943
-0.25482228882126856,1,132.803027
-0.28798272407190045,1,132.852989
-0.30311683097797204,1,132.87542
-0.3328164107011781,1,132.894856
-0.21346641285191226,1,132.912405
-0.1423214027434267,1,132.930372
-0.4417077771445261,1,132.950143
-0.5769024273663426,1,132.972215
-0.27880263402099836,1,132.995614
-0.21346641285191226,1,133.01229
-0.21346641285191226,1,133.035716
-0.34034079305913384,1,133.054925
-0.27880263402099836,1,133.078346
-0.5188955103155143,1,133.096277
-0.5769024273663426,1,133.120767
-0.5188955103155143,1,133.136444
-0.3846298891330725,1,133.15872
-0.5188955103155143,1,133.17525
-0.3846298891330725,1,133.19942
-0.3328164107011781,1,133.218606
-0.27880263402099836,1,133.239686
-0.3328164107011781,1,133.257728
-0.16084191632284398,1,133.280678
-0.3328164107011781,1,133.296349
-0.3700216929688139,1,133.319472
-0.3328164107011781,1,133.33916
-0.16084191632284398,1,133.359816
-0.3328164107011781,1,133.379512
-0.3808566370712875,1,133.398851
-0.3269334205290107,1,133.41642
-0.30311683097797204,1,133.440166
-0.3269334205290107,1,133.460042
-0.2197171184050079,1,133.484767
-0.2503179525788748,1,133.505888
-0.25482228882126856,1,133.528011
-0.24124514129165803,1,133.545254
-0.21346641285191226,1,133.57943
-0.21346641285191226,1,133.605913
-0.25482228882126856,1,133.629171
-0.2605833639148348,1,133.644892
-0.2944934971549868,1,133.668045
-0.21346641285191226,1,133.683051
-0.17486883556678545,1,133.706484
-0.2292001824317403,1,133.727043
-0.3328164107011781,1,133.74605
-0.21346641285191226,1,133.765676
-0.25482228882126856,1,133.788784
-0.30556888673876903,1,133.807484
-0.25482228882126856,1,133.835664
-0.30556888673876903,1,133.855394
-0.16989401335231497,1,133.873776
-0.16344145949650912,1,133.893498
-0.25482228882126856,1,133.91549
-0.28798272407190045,1,133.929666
-0.25482228882126856,1,133.952466
-0.3761263467686034,1,133.968321
-0.4181732123974292,1,133.992386
-0.4725907666757357,1,134.011993
-0.4181732123974292,1,134.030616
-0.3618411141037006,1,134.050409
-0.4181732123974292,1,134.068469
-0.4181732123974292,1,134.087962
-0.3503066235459914,1,134.109239
-0.3641364826370643,1,134.124121
-0.3503066235459914,1,134.148488
-0.4556723923847136,1,134.172647
-0.26821374406741066,1,134.193649
-0.4556723923847136,1,134.214772
-0.4181732123974292,1,134.241446
-0.4556723923847136,1,134.281412
-0.4181732123974292,1,134.306142
-0.4556723923847136,1,134.321505
-0.4181732123974292,1,134.345536
-0.27880263402099836,1,134.365459
-0.22189391667851674,1,134.383746
-0.3328164107011781,1,134.404777
-0.25482228882126856,1,134.423416
-0.19200259520086324,1,134.444066
-0.30311683097797204,1,134.46785
-0.19200259520086324,1,134.484401
-0.26821374406741066,1,134.509534
-0.1423214027434267,1,134.526748
-0.32017608411302473,1,134.547737
-0.4181732123974292,1,134.568459
-0.48327519662862173,1,134.618718
-0.3990951520637301,1,134.717174
-0.32017608411302473,1,134.813871
-0.24124514129165803,1,134.884734
-0.32017608411302473,1,134.96956
-0.3618411141037006,1,135.002472
-0.15473316000550416,1,135.028912
-0.3618411141037006,1,135.044126
-0.32017608411302473,1,135.067435
-0.3618411141037006,1,135.084633
-0.27880263402099836,1,135.105932
-0.24124514129165803,1,135.120547
-0.15473316000550416,1,135.146928
-0.24124514129165803,1,135.168063
-0.15473316000550416,1,135.191791
-0.24124514129165803,1,135.210588
-0.21346641285191226,1,135.232802
-0.30556888673876903,1,135.250697
-0.32017608411302473,1,135.273538
-0.24124514129165803,1,135.29221
-0.27880263402099836,1,135.314223
-0.1423214027434267,1,135.336739
-0.27880263402099836,1,135.358635
-0.39729453640553747,1,135.376341
-0.3700216929688139,1,135.404942
-0.3328164107011781,1,135.420589
-0.4181732123974292,1,135.444459
-0.5461645770677092,1,135.464028
-0.5769024273663426,1,135.483457
-0.5461645770677092,1,135.506043
-0.48327519662862173,1,135.527478
-0.4991879222741191,1,135.545126
-0.3503066235459914,1,136.844187
-0.44450978634989513,1,136.861392
-0.27880263402099836,1,136.884798
-0.4181732123974292,1,136.904994
-0.2944934971549868,1,136.925078
-0.3990951520637301,1,136.945195
-0.3328164107011781,1,136.9789
-0.28798272407190045,1,136.99708
-0.32017608411302473,1,137.019886
-0.39084631595477565,1,137.038805
-0.3700216929688139,1,137.057149
-0.30556888673876903,1,137.076317
-0.25482228882126856,1,137.099537
-0.28798272407190045,1,137.115884
-0.2197171184050079,1,137.139146
-0.22839139569008726,1,137.155511
-0.30311683097797204,1,137.177414
-0.16084191632284398,1,137.195874
-0.30311683097797204,1,137.219768
-0.2503179525788748,1,137.23964
-0.17486883556678545,1,137.262866
-0.2503179525788748,1,137.277356
-0.27880263402099836,1,137.300667
-0.21346641285191226,1,137.315216
-0.26228397365733985,1,137.338296
-0.27880263402099836,1,137.356149
-0.3328164107011781,1,137.374085
-0.27880263402099836,1,137.393165
-0.3328164107011781,1,137.411181
-0.27880263402099836,1,137.429835
-0.3618411141037006,1,137.454085
-0.3846298891330725,1,137.470393
-0.27880263402099836,1,137.493541
-0.3269334205290107,1,137.512304
-0.26228397365733985,1,137.531206
-0.28580397361039567,1,137.55117
-0.26228397365733985,1,137.569098
-0.24124514129165803,1,137.58905
-0.27880263402099836,1,137.611803
-0.27880263402099836,1,137.628237
-0.3222071471403125,1,137.651406
-0.31832675137888183,1,137.6727
-0.3085712544956916,1,137.691081
-0.27880263402099836,1,137.710874
-0.3085712544956916,1,137.729177
-0.4181732123974292,1,137.747251
-0.4181732123974292,1,137.77127
-0.49036408562911643,1,137.787749
-0.4181732123974292,1,137.813411
-0.3846298891330725,1,137.833887
-0.4181732123974292,1,137.866745
-0.3732807404766037,1,137.883071
-0.26228397365733985,1,137.907159
-0.16084191632284398,1,137.93085
-0.26228397365733985,1,137.990682
-0.2503179525788748,1,138.087508
-0.26228397365733985,1,138.170875
-0.2503179525788748,1,138.236582
-0.25482228882126856,1,138.319157
-0.30556888673876903,1,138.38414
-0.3328164107011781,1,138.412565
-0.2292001824317403,1,138.426813
-0.21346641285191226,1,138.453831
-0.26488249354132043,1,138.474736
-0.21346641285191226,1,138.494421
-0.2292001824317403,1,138.511274
-0.27263876044615276,1,138.531307
-0.28580397361039567,1,138.547668
-0.246699261421291,1,138.571502
-0.19200259520086324,1,138.587584
-0.246699261421291,1,138.609796
-0.2503179525788748,1,138.630175
-0.2197171184050079,1,138.647886
-0.17486883556678545,1,138.666667
-0.17882230642635902,1,138.684475
-0.17486883556678545,1,138.703578
-0.26228397365733985,1,138.724178
-0.24124514129165803,1,138.739572
-0.26821374406741066,1,138.76169
-0.19200259520086324,1,138.777015
-0.32017608411302473,1,138.801721
-0.3618411141037006,1,138.822612
-0.3503066235459914,1,138.841132
-0.24124514129165803,1,138.859364
-0.21346641285191226,1,138.882946
-0.2605833639148348,1,138.899715
-0.25482228882126856,1,138.933879
-0.19200259520086324,1,138.95926
-0.21346641285191226,1,138.995716
-0.24124514129165803,1,139.041609
-0.26821374406741066,1,139.067638
-0.2605833639148348,1,139.087447
-0.16989401335231497,1,139.109689
-0.28798272407190045,1,139.123415
-0.26228397365733985,1,139.144583
-0.3761263467686034,1,139.160206
-0.3700216929688139,1,139.18349
-0.28798272407190045,1,139.203285
-0.26228397365733985,1,139.221792
-0.28798272407190045,1,139.242489
-0.2944934971549868,1,139.265215
-0.28798272407190045,1,139.280806
-0.21346641285191226,1,139.312965
-0.30556888673876903,1,139.335842
-0.2944934971549868,1,139.35973
-0.30556888673876903,1,139.375237
-0.2944934971549868,1,139.399416
-0.28798272407190045,1,139.41451
-0.21346641285191226,1,139.438041
-0.28798272407190045,1,139.458975
-0.21346641285191226,1,139.478644
-0.21346641285191226,1,139.500733
-0.24124514129165803,1,139.522998
-0.19200259520086324,1,139.540554
-0.24124514129165803,1,139.564051
-0.13388906162637307,1,139.587719
-0.24124514129165803,1,139.610223
-0.2292001824317403,1,139.628178
-0.27263876044615276,1,139.65472
-0.2292001824317403,1,139.671269
-0.3328164107011781,1,139.692298
-0.30556888673876903,1,139.719256
-0.3700216929688139,1,139.745617
-0.3990951520637301,1,139.767264
-0.4181732123974292,1,139.792741
-0.3618411141037006,1,139.812837
-0.32017608411302473,1,139.836078
-0.21346641285191226,1,139.856287
-0.2944934971549868,1,139.902734
-0.30556888673876903,1,139.926306
-0.2944934971549868,1,139.946268
-0.30556888673876903,1,139.965965
-0.3328164107011781,1,139.987482
-0.24124514129165803,1,140.008969
-0.3700216929688139,1,140.034777
-0.3328164107011781,1,140.056255
-0.3700216929688139,1,140.083527
-0.24124514129165803,1,140.12462
-0.21346641285191226,1,140.217974
-0.2292001824317403,1,140.30475
-0.25482228882126856,1,140.425686
-0.2605833639148348,1,140.495119
-0.32017608411302473,1,140.518518
-0.3618411141037006,1,140.537055
-0.32017608411302473,1,140.563474
-0.28798272407190045,1,140.600859
-0.16989401335231497,1,140.667726
-0.30556888673876903,1,140.688673
-0.21346641285191226,1,140.722051
-0.2503179525788748,1,140.777733
-0.30311683097797204,1,140.812774
-0.2503179525788748,1,140.840622
-0.30311683097797204,1,140.879036
-0.3150836702518733,1,140.904243
-0.3641364826370643,1,140.935939
-0.27880263402099836,1,140.95875
-0.3641364826370643,1,140.977422
-0.27880263402099836,1,140.996146
-0.3641364826370643,1,141.028696
-0.3269334205290107,1,141.080827
-0.4181732123974292,1,141.103083
-0.49036408562911643,1,141.122814
-0.4181732123974292,1,141.147379
-0.49036408562911643,1,141.16445
-0.4991879222741191,1,141.18727
-0.5104736662305263,1,141.207974
-0.4991879222741191,1,141.243606
-0.4591460894878775,1,141.28799
-0.22189391667851674,1,141.312023
-0.24124514129165803,1,141.326408
-0.22189391667851674,1,141.349206
-0.1423214027434267,1,141.368902
-0.26821374406741066,1,141.389383
-0.28798272407190045,1,141.411258
-0.3328164107011781,1,141.434577
-0.27880263402099836,1,141.465722
-0.22189391667851674,1,141.486137
-0.27880263402099836,1,141.505819
-0.26228397365733985,1,141.569732
-0.21346641285191226,1,141.643058
-0.16989401335231497,1,141.667294
-0.3328164107011781,1,141.686699
-0.30311683097797204,1,141.751514
-0.21346641285191226,1,141.804804
-0.30311683097797204,1,141.831624
-0.2503179525788748,1,141.858211
-0.27263876044615276,1,141.8944
-0.2503179525788748,1,141.920129
-0.2944934971549868,1,141.944597
-0.2605833639148348,1,141.962184
-0.16989401335231497,1,141.988506
-0.2292001824317403,1,142.008736
-0.3328164107011781,1,142.029406
-0.2292001824317403,1,142.04812
-0.3328164107011781,1,142.07282
-0.30556888673876903,1,142.092699
-0.3700216929688139,1,142.115675
-0.4181732123974292,1,142.135079
-0.48327519662862173,1,142.162758
-0.4181732123974292,1,142.180478
-0.48327519662862173,1,142.204568
-0.34034079305913384,1,142.285503
-0.22189391667851674,1,142.399025
-0.3328164107011781,1,142.420121
-0.4417077771445261,1,142.44092
-0.4181732123974292,1,142.461051
-0.3503066235459914,1,142.484879
-0.44450978634989513,1,142.501087
-0.4181732123974292,1,142.525273
-0.30311683097797204,1,142.546091
-0.32017608411302473,1,142.566654
-0.3618411141037006,1,142.586254
-0.32017608411302473,1,142.61181
-0.34034079305913384,1,142.631907
-0.27880263402099836,1,142.66435
-0.3618411141037006,1,142.690934
-0.5461645770677092,1,142.722522
-0.3618411141037006,1,142.763099
-0.4181732123974292,1,142.811158
-0.3618411141037006,1,142.834659
-0.4181732123974292,1,142.854136
-0.4181732123974292,1,142.908552
-0.4181732123974292,1,142.938436
-0.3618411141037006,1,142.96794
-0.32017608411302473,1,142.991443
-0.30556888673876903,1,143.010045
-0.3700216929688139,1,143.03353
-0.30556888673876903,1,143.056908
-0.2944934971549868,1,143.076457
-0.19200259520086324,1,143.120273
-0.2087470170473666,1,143.152276
-0.26488249354132043,1,143.173609
-0.21346641285191226,1,143.197592
-0.21346641285191226,1,143.217672
-0.25482228882126856,1,143.236754
-0.28798272407190045,1,143.266513
-0.3328164107011781,1,143.293967
-0.34034079305913384,1,143.314954
-0.32017608411302473,1,143.337336
-0.2605833639148348,1,143.354094
-0.25482228882126856,1,143.383429
-0.28798272407190045,1,143.407553
-0.27880263402099836,1,143.430898
-0.28798272407190045,1,143.449368
-0.25482228882126856,1,143.474796
-0.2605833639148348,1,143.490628
-0.3700216929688139,1,143.515725
-0.28798272407190045,1,143.536687
-0.21346641285191226,1,143.558268
-0.13388906162637307,1,143.58261
-0.2087470170473666,1,143.613222
-0.23412679961170973,1,143.636023
-0.17486883556678545,1,143.65972
-0.12801113914966125,1,143.713399
-0.2057292910833318,1,143.77113
-0.18204011716460758,1,143.802949
-0.11868572740633096,1,143.831347
-0.19200259520086324,1,143.860258
-0.17486883556678545,1,143.897577
-0.26228397365733985,1,143.92753
-0.2087470170473666,1,143.954156
-0.28580397361039567,1,143.975541
-0.3328164107011781,1,144.000257
-0.29935207945051723,1,144.025875
-0.25482228882126856,1,144.054071
-0.28798272407190045,1,144.082174
-0.2944934971549868,1,144.120336
-0.34888748945853854,1,144.189574
-0.4181732123974292,1,144.279932
-0.34888748945853854,1,144.391792
-0.2944934971549868,1,144.493162
-0.29935207945051723,1,144.549938
-0.27263876044615276,1,144.57478
-0.28580397361039567,1,144.597552
-0.3425619128564722,1,144.627274
-0.28580397361039567,1,144.647329
-0.3700216929688139,1,144.678582
-0.26488249354132043,1,144.700957
-0.27263876044615276,1,144.726844
-0.2503179525788748,1,144.744473
-0.2944934971549868,1,144.770955
-0.26488249354132043,1,144.793007
-0.25482228882126856,1,144.812099
-0.2503179525788748,1,144.837577
-0.21346641285191226,1,144.862857
-0.26488249354132043,1,144.88696
-0.25482228882126856,1,144.909466
-0.2503179525788748,1,144.933292
-0.16989401335231497,1,144.960804
-0.26488249354132043,1,144.979407
-0.16989401335231497,1,145.004182
-0.26488249354132043,1,145.029848
-0.13917490760149379,1,145.051655
-0.28580397361039567,1,145.069875
-0.1423214027434267,1,145.092268
-0.27880263402099836,1,145.119452
-0.246699261421291,1,145.140427
-0.2503179525788748,1,145.157149
-0.2944934971549868,1,145.181957
-0.24124514129165803,1,145.196939
-0.2944934971549868,1,145.223727
-0.28798272407190045,1,145.251184
-0.32017608411302473,1,145.274376
-0.28798272407190045,1,145.290116
-0.3425619128564722,1,145.313874
-0.2503179525788748,1,145.331685
-0.26228397365733985,1,145.352531
-0.28798272407190045,1,145.371386
-0.3328164107011781,1,145.390911
-0.3990951520637301,1,145.410653
-0.3700216929688139,1,145.435583
-0.5104736662305263,1,145.453663
-0.3700216929688139,1,145.475538
-0.4181732123974292,1,145.495027
-0.4181732123974292,1,145.513186
-0.44450978634989513,1,145.531523
-0.48327519662862173,1,145.551494
-0.3328164107011781,1,145.5683
-0.2944934971549868,1,145.589994
-0.4556723923847136,1,145.605203
-0.3328164107011781,1,145.63007
-0.3328164107011781,1,145.645133
-0.27880263402099836,1,145.667272
-0.4556723923847136,1,145.686557
-0.26821374406741066,1,145.704319
-0.4556723923847136,1,145.724535
-0.4181732123974292,1,145.782107
-0.4181732123974292,1,145.806398
-0.4181732123974292,1,145.849414
-0.4181732123974292,1,145.866173
-0.4181732123974292,1,145.888166
-0.3641364826370643,1,145.907382
-0.3846298891330725,1,145.927758
-0.44450978634989513,1,145.946935
-0.3503066235459914,1,145.96784
-0.30311683097797204,1,145.98245
-0.32017608411302473,1,146.005166
-0.30311683097797204,1,146.020346
-0.3700216929688139,1,146.043055
-0.16344145949650912,1,146.058403
-0.32017608411302473,1,146.084279
-0.19200259520086324,1,146.104961
-0.32017608411302473,1,146.130434
