#{"t_start": 1758752073.460015, "env_id": "None"}
r,l,t
-0.02285003391074214,1,1556.869418
-0.03527105456124771,1,1556.92173
-0.02285003391074214,1,1556.968473
-0.03527105456124771,1,1557.011513
-0.02285003391074214,1,1557.056485
-0.03527105456124771,1,1557.106905
-0.02285003391074214,1,1557.1537
-0.03527105456124771,1,1557.203974
-0.02285003391074214,1,1557.257802
-0.03527105456124771,1,1557.311321
-0.02285003391074214,1,1557.336607
-0.03527105456124771,1,1557.357279
-0.02285003391074214,1,1557.379056
-0.03527105456124771,1,1557.402861
-0.02285003391074214,1,1557.431561
-0.03527105456124771,1,1557.452888
-0.02285003391074214,1,1557.473786
-0.03527105456124771,1,1557.514199
-0.02285003391074214,1,1557.549889
-0.03527105456124771,1,1557.571634
-0.02285003391074214,1,1557.593239
-0.03527105456124771,1,1557.617043
-0.02285003391074214,1,1557.637449
-0.03527105456124771,1,1557.659809
-0.02285003391074214,1,1557.683198
-0.02940260218830349,1,1557.707304
-0.024456976779457337,1,1557.730074
-0.01821817201430976,1,1557.751859
-0.024456976779457337,1,1557.77414
-0.01821817201430976,1,1557.799971
-0.024456976779457337,1,1557.821486
-0.01821817201430976,1,1557.8437
-0.024456976779457337,1,1557.865132
-0.029113564877508925,1,1557.888912
-0.024456976779457337,1,1557.912285
-0.029113564877508925,1,1557.933481
-0.024456976779457337,1,1557.955435
-0.029113564877508925,1,1557.97979
-0.024456976779457337,1,1558.00055
-0.029113564877508925,1,1558.029171
-0.024456976779457337,1,1558.049222
-0.029113564877508925,1,1558.075347
-0.024456976779457337,1,1558.098204
-0.029113564877508925,1,1558.118884
-0.03158405326670408,1,1558.143122
-0.01821817201430976,1,1558.170582
-0.025467836141444364,1,1558.190367
-0.0340844747217671,1,1558.219923
-0.025467836141444364,1,1558.244531
-0.0340844747217671,1,1558.271527
-0.025467836141444364,1,1558.292359
-0.0340844747217671,1,1558.31577
-0.025467836141444364,1,1558.340094
-0.0340844747217671,1,1558.364872
-0.025467836141444364,1,1558.387578
-0.0340844747217671,1,1558.407332
-0.025467836141444364,1,1558.428187
-0.0340844747217671,1,1558.453015
-0.025467836141444364,1,1558.475342
-0.0340844747217671,1,1558.499209
-0.025467836141444364,1,1558.520069
-0.0340844747217671,1,1558.545321
-0.025467836141444364,1,1558.568822
-0.0340844747217671,1,1558.591763
-0.025467836141444364,1,1558.625417
-0.029113564877508925,1,1558.651739
-0.02237124910010181,1,1558.671937
-0.029113564877508925,1,1558.692787
-0.02237124910010181,1,1558.712444
-0.029113564877508925,1,1558.736256
-0.02237124910010181,1,1558.75948
-0.0340844747217671,1,1558.780702
-0.025467836141444364,1,1558.801678
-0.03447171095858627,1,1558.825754
-0.025467836141444364,1,1558.856683
-0.03447171095858627,1,1558.882007
-0.025467836141444364,1,1558.902591
-0.03447171095858627,1,1558.926031
-0.025467836141444364,1,1558.950359
-0.03447171095858627,1,1558.9714
-0.025467836141444364,1,1558.993806
-0.03447171095858627,1,1559.018635
-0.025467836141444364,1,1559.041096
-0.03447171095858627,1,1559.063388
-0.025467836141444364,1,1559.089637
-0.03447171095858627,1,1559.127319
-0.025467836141444364,1,1559.177079
-0.03447171095858627,1,1559.225094
-0.025467836141444364,1,1559.273779
-0.03447171095858627,1,1559.328012
-0.025467836141444364,1,1559.37991
-0.03447171095858627,1,1559.434227
-0.025467836141444364,1,1559.480399
-0.015037711219186805,1,1559.534401
-0.034532007728969145,1,1559.575565
-0.023475755107573663,1,1559.624743
-0.034532007728969145,1,1559.679352
-0.023475755107573663,1,1559.739146
-0.032362295683548,1,1559.781227
-0.012844598156868448,1,1559.836039
-0.032362295683548,1,1559.879487
-0.0180390813538,1,1559.930447
-0.032362295683548,1,1559.982725
-0.0180390813538,1,1560.027793
-0.032362295683548,1,1560.070584
-0.0180390813538,1,1560.120268
-0.032362295683548,1,1560.164325
-0.0180390813538,1,1560.213182
-0.032362295683548,1,1560.258659
-0.0180390813538,1,1560.316575
-0.032362295683548,1,1560.364302
-0.0180390813538,1,1560.410483
-0.032362295683548,1,1560.454414
-0.0180390813538,1,1560.512799
-0.032362295683548,1,1560.562808
-0.0180390813538,1,1560.622239
-0.032362295683548,1,1560.667134
-0.0180390813538,1,1560.718055
-0.032362295683548,1,1560.768552
-0.0180390813538,1,1560.832561
-0.032362295683548,1,1560.880491
-0.0180390813538,1,1560.94022
-0.032362295683548,1,1560.991192
-0.0180390813538,1,1561.03449
-0.032362295683548,1,1561.078257
-0.0180390813538,1,1561.125105
-0.032362295683548,1,1561.175248
-0.0180390813538,1,1561.219541
-0.032362295683548,1,1561.270309
-0.023475755107573663,1,1561.323663
-0.032362295683548,1,1561.347211
-0.023475755107573663,1,1561.368914
-0.032362295683548,1,1561.390965
-0.023475755107573663,1,1561.415784
-0.032362295683548,1,1561.452227
-0.023475755107573663,1,1561.474703
-0.032362295683548,1,1561.498481
-0.023475755107573663,1,1561.524902
-0.032362295683548,1,1561.545587
-0.023475755107573663,1,1561.573217
-0.032362295683548,1,1561.596339
-0.023475755107573663,1,1561.621918
-0.032362295683548,1,1561.647513
-0.023475755107573663,1,1561.667986
-0.032362295683548,1,1561.694573
-0.0180390813538,1,1561.718076
-0.032362295683548,1,1561.739593
-0.0180390813538,1,1561.762453
-0.032362295683548,1,1561.783268
-0.0180390813538,1,1561.809805
-0.032362295683548,1,1561.836595
-0.0180390813538,1,1561.863909
-0.032362295683548,1,1561.891148
-0.0180390813538,1,1561.918079
-0.032362295683548,1,1561.940278
-0.0180390813538,1,1561.964039
-0.032362295683548,1,1561.986478
-0.0180390813538,1,1562.00983
-0.032362295683548,1,1562.032062
-0.0180390813538,1,1562.054686
-0.032362295683548,1,1562.075784
-0.012844598156868448,1,1562.102814
-0.034532007728969145,1,1562.126673
-0.012844598156868448,1,1562.151391
-0.034532007728969145,1,1562.178888
-0.0180390813538,1,1562.20554
-0.034532007728969145,1,1562.225568
-0.0180390813538,1,1562.250384
-0.034532007728969145,1,1562.270682
-0.0180390813538,1,1562.296078
-0.034532007728969145,1,1562.317893
-0.0180390813538,1,1562.340053
-0.034532007728969145,1,1562.368298
-0.0180390813538,1,1562.395209
-0.034532007728969145,1,1562.422022
-0.0180390813538,1,1562.444099
-0.034532007728969145,1,1562.466971
-0.0340844747217671,1,1562.494574
-0.02237124910010181,1,1562.529233
-0.0340844747217671,1,1562.555325
-0.02237124910010181,1,1562.577855
-0.0340844747217671,1,1562.610877
-0.02237124910010181,1,1562.633617
-0.0340844747217671,1,1562.655819
-0.02237124910010181,1,1562.678913
-0.0340844747217671,1,1562.704955
-0.02237124910010181,1,1562.730162
-0.0340844747217671,1,1562.752669
-0.02237124910010181,1,1562.775545
-0.0340844747217671,1,1562.798352
-0.02237124910010181,1,1562.824006
-0.0340844747217671,1,1562.84457
-0.02237124910010181,1,1562.873873
-0.0340844747217671,1,1562.912529
-0.02237124910010181,1,1562.935621
-0.0340844747217671,1,1562.962091
-0.02237124910010181,1,1562.98403
-0.029113564877508925,1,1563.008428
-0.021753584464665215,1,1563.029932
-0.029113564877508925,1,1563.065448
-0.021753584464665215,1,1563.088202
-0.023475755107573663,1,1563.113817
-0.021753584464665215,1,1563.154378
-0.023475755107573663,1,1563.213454
-0.021753584464665215,1,1563.260818
-0.023475755107573663,1,1563.32715
-0.021753584464665215,1,1563.369226
-0.023475755107573663,1,1563.423238
-0.021753584464665215,1,1563.479165
-0.023475755107573663,1,1563.531247
-0.021753584464665215,1,1563.575077
-0.023475755107573663,1,1563.619637
-0.021753584464665215,1,1563.667008
-0.023475755107573663,1,1563.731832
-0.021753584464665215,1,1563.785157
-0.023475755107573663,1,1563.846509
-0.021753584464665215,1,1563.889561
-0.023475755107573663,1,1563.950608
-0.021753584464665215,1,1564.002137
-0.023475755107573663,1,1564.051076
-0.021753584464665215,1,1564.098594
-0.023475755107573663,1,1564.153926
-0.021753584464665215,1,1564.207562
-0.023475755107573663,1,1564.256418
-0.021753584464665215,1,1564.309199
-0.023475755107573663,1,1564.359395
-0.021753584464665215,1,1564.406671
-0.023475755107573663,1,1564.453785
-0.021753584464665215,1,1564.504591
-0.023475755107573663,1,1564.555551
-0.021753584464665215,1,1564.604219
-0.023475755107573663,1,1564.648711
-0.021753584464665215,1,1564.69491
-0.023475755107573663,1,1564.754952
-0.021753584464665215,1,1564.80414
-0.023475755107573663,1,1564.844666
-0.021753584464665215,1,1564.893702
-0.025114500762134076,1,1564.945724
-0.021753584464665215,1,1564.996962
-0.025114500762134076,1,1565.044531
-0.021753584464665215,1,1565.085967
-0.025114500762134076,1,1565.159431
-0.021753584464665215,1,1565.207217
-0.025114500762134076,1,1565.255785
-0.021753584464665215,1,1565.311296
-0.025114500762134076,1,1565.349854
-0.021753584464665215,1,1565.374063
-0.025114500762134076,1,1565.394305
-0.021753584464665215,1,1565.414999
-0.025114500762134076,1,1565.442182
-0.021753584464665215,1,1565.464413
-0.023475755107573663,1,1565.490158
-0.016715742607497905,1,1565.51213
-0.023475755107573663,1,1565.540872
-0.016715742607497905,1,1565.562998
-0.023475755107573663,1,1565.584031
-0.03158405326670408,1,1565.612572
-0.023475755107573663,1,1565.636398
-0.03158405326670408,1,1565.658234
-0.023475755107573663,1,1565.678501
-0.03158405326670408,1,1565.699827
-0.015037711219186805,1,1565.726588
-0.03158405326670408,1,1565.747386
-0.015037711219186805,1,1565.768826
-0.03158405326670408,1,1565.790694
-0.015037711219186805,1,1565.815169
-0.03158405326670408,1,1565.836118
-0.015037711219186805,1,1565.859235
-0.03158405326670408,1,1565.879849
-0.02111911114267178,1,1565.905117
-0.03158405326670408,1,1565.927836
-0.02111911114267178,1,1565.948703
-0.03158405326670408,1,1565.969497
-0.02111911114267178,1,1565.998159
-0.03158405326670408,1,1566.020794
-0.02111911114267178,1,1566.047132
-0.03158405326670408,1,1566.06927
-0.02111911114267178,1,1566.099392
-0.03158405326670408,1,1566.119779
-0.02111911114267178,1,1566.141743
-0.03158405326670408,1,1566.162886
-0.02111911114267178,1,1566.188195
-0.03158405326670408,1,1566.220959
-0.02111911114267178,1,1566.242637
-0.03158405326670408,1,1566.267209
-0.02111911114267178,1,1566.293179
-0.03158405326670408,1,1566.314777
-0.02111911114267178,1,1566.337156
-0.03158405326670408,1,1566.360441
-0.02111911114267178,1,1566.387405
-0.03158405326670408,1,1566.409472
-0.02111911114267178,1,1566.431172
-0.03158405326670408,1,1566.452758
-0.02111911114267178,1,1566.478175
-0.03158405326670408,1,1566.501491
-0.02111911114267178,1,1566.522411
-0.03158405326670408,1,1566.543657
-0.02111911114267178,1,1566.578957
-0.03158405326670408,1,1566.601387
-0.02111911114267178,1,1566.623167
-0.03158405326670408,1,1566.654132
-0.02111911114267178,1,1566.677508
-0.03158405326670408,1,1566.709966
-0.02111911114267178,1,1566.732146
-0.03158405326670408,1,1566.753146
-0.02111911114267178,1,1566.777709
-0.02648851956144327,1,1566.799733
-0.02111911114267178,1,1566.823478
-0.02648851956144327,1,1566.844504
-0.02111911114267178,1,1566.86959
-0.03356920539441653,1,1566.890556
-0.02111911114267178,1,1566.91152
-0.03356920539441653,1,1566.937194
-0.02111911114267178,1,1566.960377
-0.03356920539441653,1,1566.982498
-0.02111911114267178,1,1567.004893
-0.03356920539441653,1,1567.028647
-0.02111911114267178,1,1567.062433
-0.03356920539441653,1,1567.083869
-0.02111911114267178,1,1567.104904
-0.03356920539441653,1,1567.125137
-0.02111911114267178,1,1567.148397
-0.03356920539441653,1,1567.197583
-0.02111911114267178,1,1567.261999
-0.03356920539441653,1,1567.315806
-0.02111911114267178,1,1567.367052
-0.03356920539441653,1,1567.414198
-0.02111911114267178,1,1567.460891
-0.03356920539441653,1,1567.511873
-0.02111911114267178,1,1567.566932
-0.03356920539441653,1,1567.617187
-0.02111911114267178,1,1567.667033
-0.03356920539441653,1,1567.719047
-0.02111911114267178,1,1567.787586
-0.03697677937103362,1,1567.846614
-0.032542299795371134,1,1567.889514
-0.03697677937103362,1,1567.937788
-0.02111911114267178,1,1567.988184
-0.03697677937103362,1,1568.049877
-0.02111911114267178,1,1568.101936
-0.03697677937103362,1,1568.154448
-0.02111911114267178,1,1568.208769
-0.03697677937103362,1,1568.255905
-0.02111911114267178,1,1568.30544
-0.03697677937103362,1,1568.353616
-0.02111911114267178,1,1568.41453
-0.03697677937103362,1,1568.45861
-0.04035748166627573,1,1568.508041
-0.03697677937103362,1,1568.561491
-0.032542299795371134,1,1568.628975
-0.03697677937103362,1,1568.680228
-0.032542299795371134,1,1568.726236
-0.03697677937103362,1,1568.776518
-0.0178052958065248,1,1568.831964
-0.053210144141985966,1,1568.88099
-0.0178052958065248,1,1568.931068
-0.053210144141985966,1,1568.982218
-0.0178052958065248,1,1569.042953
-0.053210144141985966,1,1569.096345
-0.0178052958065248,1,1569.144309
-0.04841241359147531,1,1569.184211
-0.039037403025764056,1,1569.234928
-0.04841241359147531,1,1569.28519
-0.039037403025764056,1,1569.340441
-0.04841241359147531,1,1569.384147
-0.039037403025764056,1,1569.436801
-0.04841241359147531,1,1569.485001
-0.039037403025764056,1,1569.529511
-0.04841241359147531,1,1569.579304
-0.039037403025764056,1,1569.623122
-0.04841241359147531,1,1569.645629
-0.039037403025764056,1,1569.666971
-0.04841241359147531,1,1569.688346
-0.0178052958065248,1,1569.712511
-0.03697677937103362,1,1569.736438
-0.0178052958065248,1,1569.764446
-0.03697677937103362,1,1569.786049
-0.0178052958065248,1,1569.812136
-0.03697677937103362,1,1569.839084
-0.0178052958065248,1,1569.862069
-0.062295353405868684,1,1569.883479
-0.03963660625867537,1,1569.90712
-0.05896644636745675,1,1569.932474
-0.039037403025764056,1,1569.956396
-0.035767282280847155,1,1569.977908
-0.039037403025764056,1,1570.005147
-0.035767282280847155,1,1570.026307
-0.039037403025764056,1,1570.048934
-0.035767282280847155,1,1570.07247
-0.0178052958065248,1,1570.098311
-0.03356920539441653,1,1570.118543
-0.0178052958065248,1,1570.139473
-0.03356920539441653,1,1570.165701
-0.0178052958065248,1,1570.195656
-0.053210144141985966,1,1570.217343
-0.0299968578559439,1,1570.243473
-0.057322376533219116,1,1570.272909
-0.025005934452735138,1,1570.297917
-0.057322376533219116,1,1570.323375
-0.025005934452735138,1,1570.348372
-0.057322376533219116,1,1570.37134
-0.025005934452735138,1,1570.395763
-0.057322376533219116,1,1570.419415
-0.025005934452735138,1,1570.443402
-0.057322376533219116,1,1570.468048
-0.025005934452735138,1,1570.50624
-0.057322376533219116,1,1570.533837
-0.025005934452735138,1,1570.559269
-0.057322376533219116,1,1570.579819
-0.025005934452735138,1,1570.60584
-0.057322376533219116,1,1570.633357
-0.025005934452735138,1,1570.656019
-0.057322376533219116,1,1570.678814
-0.025005934452735138,1,1570.709509
-0.057322376533219116,1,1570.73191
-0.025005934452735138,1,1570.75422
-0.057322376533219116,1,1570.778488
-0.025005934452735138,1,1570.805653
-0.057322376533219116,1,1570.828249
-0.025005934452735138,1,1570.8504
-0.057322376533219116,1,1570.874611
-0.025005934452735138,1,1570.899627
-0.057322376533219116,1,1570.920943
-0.025005934452735138,1,1570.943071
-0.057322376533219116,1,1570.966095
-0.025005934452735138,1,1570.992351
-0.057322376533219116,1,1571.01373
-0.025005934452735138,1,1571.036828
-0.057322376533219116,1,1571.059833
-0.025005934452735138,1,1571.085083
-0.057322376533219116,1,1571.106071
-0.025005934452735138,1,1571.128038
-0.035767282280847155,1,1571.148855
-0.030457293561479953,1,1571.173223
-0.035767282280847155,1,1571.195273
-0.030457293561479953,1,1571.224044
-0.05896644636745675,1,1571.244794
-0.025334265199647984,1,1571.271096
-0.02648851956144327,1,1571.297711
-0.027484053735948887,1,1571.319881
-0.029816266775758778,1,1571.34908
-0.027484053735948887,1,1571.373616
-0.029816266775758778,1,1571.405847
-0.027484053735948887,1,1571.455127
-0.029816266775758778,1,1571.5068
-0.027484053735948887,1,1571.55893
-0.029816266775758778,1,1571.614063
-0.027484053735948887,1,1571.674327
-0.029816266775758778,1,1571.721979
-0.027484053735948887,1,1571.78266
-0.029816266775758778,1,1571.826811
-0.027484053735948887,1,1571.883423
-0.029816266775758778,1,1571.937382
-0.027484053735948887,1,1571.99621
-0.029816266775758778,1,1572.045728
-0.027484053735948887,1,1572.095279
-0.029816266775758778,1,1572.14724
-0.027484053735948887,1,1572.207471
-0.029816266775758778,1,1572.253752
-0.027484053735948887,1,1572.297616
-0.029816266775758778,1,1572.350461
-0.027484053735948887,1,1572.410557
-0.029816266775758778,1,1572.451763
-0.027484053735948887,1,1572.501155
-0.029816266775758778,1,1572.551442
-0.025005934452735138,1,1572.609674
-0.057322376533219116,1,1572.658266
-0.025005934452735138,1,1572.708311
-0.057322376533219116,1,1572.754265
-0.025005934452735138,1,1572.821512
-0.057322376533219116,1,1572.876932
-0.025005934452735138,1,1572.9211
-0.057322376533219116,1,1572.967628
-0.039037403025764056,1,1573.018472
-0.031363544584274886,1,1573.070223
-0.0299968578559439,1,1573.120602
-0.031363544584274886,1,1573.172763
-0.0679908749689802,1,1573.225207
-0.04841241359147531,1,1573.273284
-0.0299968578559439,1,1573.321273
-0.031363544584274886,1,1573.374311
-0.0679908749689802,1,1573.427498
-0.04290605833986897,1,1573.476815
-0.0679908749689802,1,1573.523743
-0.04290605833986897,1,1573.574468
-0.0679908749689802,1,1573.623454
-0.04290605833986897,1,1573.672728
-0.0679908749689802,1,1573.719567
-0.04290605833986897,1,1573.766415
-0.0679908749689802,1,1573.819306
-0.031363544584274886,1,1573.844468
-0.0679908749689802,1,1573.865102
-0.031363544584274886,1,1573.885455
-0.0679908749689802,1,1573.911336
-0.04290605833986897,1,1573.941319
-0.0679908749689802,1,1573.97011
-0.04290605833986897,1,1573.991364
-0.0679908749689802,1,1574.017756
-0.04290605833986897,1,1574.040588
-0.0679908749689802,1,1574.064051
-0.04290605833986897,1,1574.085552
-0.0679908749689802,1,1574.112109
-0.04290605833986897,1,1574.132933
-0.0679908749689802,1,1574.159539
-0.04290605833986897,1,1574.183393
-0.0679908749689802,1,1574.208939
-0.04290605833986897,1,1574.233226
