#{"t_start": 1758895281.5464187, "env_id": "None"}
r,l,t
-0.16014052438122356,1,48.2278
-0.21981278266648344,1,48.241268
-0.20994583200024086,1,48.253882
-0.29946578540239277,1,48.264426
-0.35553410236850186,1,48.280798
-0.2427308079405328,1,48.299147
-0.16014052438122356,1,48.309231
-0.3363775046578459,1,48.323658
-0.3075130988090349,1,48.335537
-0.14122542155212847,1,48.348807
-0.20994583200024086,1,48.361794
-0.18514794267042364,1,48.371857
-0.21981278266648344,1,48.383507
-0.2784784944652248,1,48.395359
-0.21981278266648344,1,48.40787
-0.18514794267042364,1,48.418525
-0.19757116253789728,1,48.434085
-0.22637536081094042,1,48.444597
-0.16014052438122356,1,48.456769
-0.2881767605015656,1,48.468793
-0.2806354599285221,1,48.479615
-0.2711909879146074,1,48.489307
-0.23456197452549263,1,48.503979
-0.22842371983130924,1,48.520499
-0.2427308079405328,1,48.535909
-0.22842371983130924,1,48.551524
-0.2427308079405328,1,48.561804
-0.1934356550203257,1,48.571439
-0.15594980537188471,1,48.583716
-0.1934356550203257,1,48.594885
-0.2427308079405328,1,48.604781
-0.21981278266648344,1,48.618741
-0.2427308079405328,1,48.627601
-0.1934356550203257,1,48.640396
-0.16014052438122356,1,48.65478
-0.22637536081094042,1,48.665365
-0.16571756332504103,1,48.674863
-0.1934356550203257,1,48.689067
-0.23456197452549263,1,48.698512
-0.20685653341313992,1,48.711949
-0.23456197452549263,1,48.723963
-0.202880340222155,1,48.734845
-0.20994583200024086,1,48.745058
-0.2784784944652248,1,48.757451
-0.20994583200024086,1,48.773455
-0.21981278266648344,1,48.781425
-0.10933139355162663,1,48.794454
-0.202880340222155,1,48.805954
-0.16014052438122356,1,48.815437
-0.2784784944652248,1,48.846454
-0.20994583200024086,1,48.868737
-0.202880340222155,1,48.889847
-0.19757116253789728,1,48.915669
-0.202880340222155,1,48.932968
-0.2590177736618995,1,48.95124
-0.245061589833413,1,48.97881
-0.23456197452549263,1,49.004761
-0.202880340222155,1,49.027117
-0.2590177736618995,1,49.052788
-0.35553410236850186,1,49.070751
-0.35553410236850186,1,49.086433
-0.35553410236850186,1,49.114282
-0.35553410236850186,1,49.144646
-0.35553410236850186,1,49.173523
-0.4220999663688672,1,49.21737
-0.2784784944652248,1,49.234296
-0.3075130988090349,1,49.270347
-0.29946578540239277,1,49.303037
-0.20994583200024086,1,49.323975
-0.3363775046578459,1,49.345395
-0.2711909879146074,1,49.377796
-0.22842371983130924,1,49.389929
-0.23456197452549263,1,49.419837
-0.14122542155212847,1,49.441671
-0.16014052438122356,1,49.464095
-0.22842371983130924,1,49.48519
-0.19757116253789728,1,49.51159
-0.28679255545526133,1,49.537461
-0.19757116253789728,1,49.571259
-0.22842371983130924,1,49.598394
-0.20994583200024086,1,49.611018
-0.245061589833413,1,49.629744
-0.19757116253789728,1,49.654583
-0.1742349153892876,1,49.684602
-0.19757116253789728,1,49.706427
-0.11666740777311288,1,49.732702
-0.2590177736618995,1,49.745187
-0.245061589833413,1,49.7558
-0.3075130988090349,1,49.76815
-0.245061589833413,1,49.780684
-0.3075130988090349,1,49.791102
-0.2711909879146074,1,49.812858
-0.2044517573898668,1,49.828769
-0.22842371983130924,1,49.84405
-0.19757116253789728,1,49.869233
-0.22842371983130924,1,49.883343
-0.2590177736618995,1,49.898143
-0.35553410236850186,1,49.914245
-0.3075130988090349,1,49.925941
-0.16014052438122356,1,49.939953
-0.19757116253789728,1,49.955396
-0.31353995921494837,1,49.965571
-0.2427308079405328,1,49.975194
-0.35553410236850186,1,49.989487
-0.23456197452549263,1,50.001391
-0.28679255545526133,1,50.01679
-0.3075130988090349,1,50.033558
-0.202880340222155,1,50.045113
-0.3075130988090349,1,50.054752
-0.245061589833413,1,50.067777
-0.2590177736618995,1,50.0835
-0.245061589833413,1,50.095976
-0.2590177736618995,1,50.118717
-0.245061589833413,1,50.138133
-0.40315275368240816,1,50.151189
-0.245061589833413,1,50.168873
-0.2590177736618995,1,50.181012
-0.245061589833413,1,50.192939
-0.20994583200024086,1,50.214526
-0.245061589833413,1,50.228778
-0.2590177736618995,1,50.244588
-0.29946578540239277,1,50.260631
-0.2590177736618995,1,50.27308
-0.22842371983130924,1,50.286749
-0.23456197452549263,1,50.302325
-0.16014052438122356,1,50.312219
-0.16014052438122356,1,50.322599
-0.16014052438122356,1,50.337814
-0.23456197452549263,1,50.350094
-0.28679255545526133,1,50.365712
-0.35553410236850186,1,50.378092
-0.29946578540239277,1,50.390568
-0.3075130988090349,1,50.402967
-0.29946578540239277,1,50.418182
-0.3075130988090349,1,50.43001
-0.245061589833413,1,50.443596
-0.19757116253789728,1,50.467082
-0.14122542155212847,1,50.485274
-0.16014052438122356,1,50.499764
-0.202880340222155,1,50.52326
-0.16014052438122356,1,50.537326
-0.22842371983130924,1,50.552093
-0.2427308079405328,1,50.567675
-0.2711909879146074,1,50.581547
-0.3075130988090349,1,50.60665
-0.29946578540239277,1,50.633732
-0.2881767605015656,1,50.648886
-0.29946578540239277,1,50.669542
-0.35553410236850186,1,50.685284
-0.38224636154839015,1,50.701783
-0.4220999663688672,1,50.714391
-0.35553410236850186,1,50.729472
-0.35553410236850186,1,50.745461
-0.22842371983130924,1,50.760212
-0.23456197452549263,1,50.778089
-0.245061589833413,1,50.796144
-0.2590177736618995,1,50.813258
-0.245061589833413,1,50.829057
-0.19757116253789728,1,50.842133
-0.20685653341313992,1,50.857154
-0.19757116253789728,1,50.872416
-0.20685653341313992,1,50.890253
-0.18514794267042364,1,50.904039
-0.15268550513598594,1,50.918264
-0.18514794267042364,1,50.94125
-0.22637536081094042,1,50.957206
-0.2711909879146074,1,50.974587
-0.2711909879146074,1,50.985026
-0.23456197452549263,1,50.99631
-0.20685653341313992,1,51.01308
-0.18514794267042364,1,51.02653
-0.20685653341313992,1,51.040543
-0.23456197452549263,1,51.066808
-0.22637536081094042,1,51.085171
-0.23456197452549263,1,51.099978
-0.22637536081094042,1,51.124106
-0.21981278266648344,1,51.137151
-0.22637536081094042,1,51.15119
-0.21981278266648344,1,51.170963
-0.18514794267042364,1,51.192775
-0.3017203772142007,1,51.207427
-0.3107283317527115,1,51.225509
-0.2806354599285221,1,51.242006
-0.2711909879146074,1,51.256934
-0.32196547705471795,1,51.277809
-0.3107283317527115,1,51.289637
-0.2427308079405328,1,51.300681
-0.1934356550203257,1,51.318147
-0.2427308079405328,1,51.330245
-0.3107283317527115,1,51.341181
-0.2427308079405328,1,51.358718
-0.1934356550203257,1,51.368579
-0.23456197452549263,1,51.395621
-0.22842371983130924,1,51.444478
-0.2711909879146074,1,51.46112
-0.14122542155212847,1,51.50457
-0.2427308079405328,1,51.539184
-0.3107283317527115,1,51.58101
-0.2044517573898668,1,51.592885
-0.18514794267042364,1,51.61057
-0.2044517573898668,1,51.621661
-0.22842371983130924,1,51.634135
-0.21981278266648344,1,51.648811
-0.2711909879146074,1,51.659985
-0.21981278266648344,1,51.67961
-0.2711909879146074,1,51.693758
-0.37939004297687867,1,51.710874
-0.35553410236850186,1,51.72417
-0.37939004297687867,1,51.742996
-0.5207600099034174,1,51.757692
-0.37939004297687867,1,51.775418
-0.2784784944652248,1,51.793423
-0.21981278266648344,1,51.80913
-0.3363775046578459,1,51.827662
-0.21981278266648344,1,51.857533
-0.22842371983130924,1,51.872619
-0.2044517573898668,1,51.890042
-0.16014052438122356,1,51.908483
-0.16571756332504103,1,51.928025
-0.18514794267042364,1,51.943598
-0.20994583200024086,1,51.959167
-0.21981278266648344,1,51.973996
-0.23456197452549263,1,51.98771
-0.35553410236850186,1,52.002008
-0.3075130988090349,1,52.013303
-0.35553410236850186,1,52.026269
-0.37939004297687867,1,52.039299
-0.20685653341313992,1,52.053277
-0.21981278266648344,1,52.067119
-0.3363775046578459,1,52.091966
-0.21981278266648344,1,52.105797
-0.14122542155212847,1,52.116862
-0.2590177736618995,1,52.132443
-0.22842371983130924,1,52.145464
-0.19757116253789728,1,52.160351
-0.22842371983130924,1,52.175588
-0.2427308079405328,1,52.196064
-0.2711909879146074,1,52.206363
-0.2044517573898668,1,52.225365
-0.17350589142033865,1,52.239289
-0.1676667450195734,1,52.249317
-0.2711909879146074,1,52.265949
-0.29946578540239277,1,52.277004
-0.3345781397876577,1,52.286751
-0.29946578540239277,1,52.302272
-0.39722046524176174,1,52.314655
-0.2711909879146074,1,52.330918
-0.18514794267042364,1,52.345171
-0.23456197452549263,1,52.359051
-0.16014052438122356,1,52.37491
-0.20994583200024086,1,52.388316
-0.18514794267042364,1,52.39949
-0.23456197452549263,1,52.409403
-0.1742349153892876,1,52.429448
-0.23456197452549263,1,52.441075
-0.245061589833413,1,52.452725
-0.16014052438122356,1,52.468177
-0.20685653341313992,1,52.486319
-0.15594980537188471,1,52.496165
-0.1934356550203257,1,52.513045
-0.19757116253789728,1,52.528345
-0.14122542155212847,1,52.539179
-0.16014052438122356,1,52.552204
-0.21981278266648344,1,52.571611
-0.2711909879146074,1,52.58456
-0.39722046524176174,1,52.599669
-0.32196547705471795,1,52.610551
-0.39722046524176174,1,52.621683
-0.32196547705471795,1,52.635667
-0.3363775046578459,1,52.647104
-0.4220999663688672,1,52.658901
-0.4386352935849928,1,52.674924
-0.4220999663688672,1,52.687543
-0.4386352935849928,1,52.704407
-0.5207600099034174,1,52.725705
-0.5207600099034174,1,52.737579
-0.5207600099034174,1,52.746557
-0.39722046524176174,1,52.76682
-0.4220999663688672,1,52.776474
-0.6182607553034482,1,52.788938
-0.4220999663688672,1,52.80228
-0.5207600099034174,1,52.812732
-0.45042240199856287,1,52.823222
-0.3345781397876577,1,52.838146
-0.5207600099034174,1,52.850972
-0.45042240199856287,1,52.862231
-0.4661087704978553,1,52.876343
-0.35553410236850186,1,52.886853
-0.3075130988090349,1,52.897581
-0.2711909879146074,1,52.911085
-0.37939004297687867,1,52.921824
-0.45042240199856287,1,52.931845
-0.45042240199856287,1,52.945176
-0.544070607381102,1,52.957995
-0.3075130988090349,1,52.975083
-0.2784784944652248,1,52.992335
-0.35553410236850186,1,53.007287
-0.3363775046578459,1,53.019387
-0.2590177736618995,1,53.031747
-0.29946578540239277,1,53.042001
-0.35553410236850186,1,53.053005
-0.2427308079405328,1,53.066362
-0.35553410236850186,1,53.075481
-0.22842371983130924,1,53.091374
-0.3075130988090349,1,53.105957
-0.41105402806100744,1,53.116889
-0.35553410236850186,1,53.126465
-0.35553410236850186,1,53.139688
-0.3075130988090349,1,53.154009
-0.245061589833413,1,53.165615
-0.3075130988090349,1,53.17871
-0.3363775046578459,1,53.189593
-0.3075130988090349,1,53.205834
-0.245061589833413,1,53.219074
-0.40315275368240816,1,53.235328
-0.28679255545526133,1,53.246234
-0.35553410236850186,1,53.260375
-0.35553410236850186,1,53.27061
-0.2590177736618995,1,53.28124
-0.2711909879146074,1,53.295111
-0.16014052438122356,1,53.305947
-0.16014052438122356,1,53.317999
-0.09641764445864717,1,53.331507
-0.1742349153892876,1,53.344973
-0.12640449794697636,1,53.359812
-0.12640449794697636,1,53.394885
-0.21406049972388985,1,53.416351
-0.12640449794697636,1,53.442346
-0.17350589142033865,1,53.46592
-0.2044517573898668,1,53.485125
-0.15594980537188471,1,53.502861
-0.22637536081094042,1,53.527751
-0.19757116253789728,1,53.550545
-0.1934356550203257,1,53.583996
-0.21981278266648344,1,53.616177
-0.1676667450195734,1,53.655033
-0.19674449635137878,1,53.67984
-0.17868596310296359,1,53.706872
-0.21406049972388985,1,53.731575
-0.1934356550203257,1,53.751254
-0.2711909879146074,1,53.780724
-0.2590177736618995,1,53.810535
-0.16571756332504103,1,53.836678
-0.21981278266648344,1,53.870298
-0.2044517573898668,1,53.889225
-0.14122542155212847,1,53.915311
-0.3075130988090349,1,53.945054
-0.41105402806100744,1,53.97666
-0.4220999663688672,1,54.010815
-0.3017203772142007,1,54.043243
-0.35553410236850186,1,54.068701
-0.5403451646517261,1,54.088212
-0.5207600099034174,1,54.115947
-0.6424804774270401,1,54.139331
-0.4220999663688672,1,54.160718
-0.35553410236850186,1,54.188209
-0.2881767605015656,1,54.2101
-0.38224636154839015,1,54.233199
-0.35553410236850186,1,54.294679
-0.41105402806100744,1,54.347817
-0.4220999663688672,1,54.375965
-0.35553410236850186,1,54.407358
-0.2590177736618995,1,54.455265
-0.2784784944652248,1,54.524727
-0.3075130988090349,1,54.563482
-0.3281468837894772,1,54.589246
-0.23456197452549263,1,54.613556
-0.3281468837894772,1,54.643069
-0.2711909879146074,1,54.651783
-0.28679255545526133,1,54.663283
-0.2711909879146074,1,54.681239
-0.1742349153892876,1,54.691644
-0.19757116253789728,1,54.702688
-0.3281468837894772,1,54.71557
-0.20994583200024086,1,54.724199
-0.3281468837894772,1,54.738163
-0.3075130988090349,1,54.750293
-0.2711909879146074,1,54.759061
-0.20994583200024086,1,54.769816
-0.3363775046578459,1,54.787178
-0.2590177736618995,1,54.801408
-0.35553410236850186,1,54.811831
-0.35553410236850186,1,54.823371
-0.35553410236850186,1,54.841756
-0.4220999663688672,1,54.853681
-0.45042240199856287,1,54.874793
-0.2590177736618995,1,54.884892
-0.29946578540239277,1,54.894563
-0.35553410236850186,1,54.907518
-0.31353995921494837,1,54.919073
-0.3075130988090349,1,54.929394
-0.245061589833413,1,54.942698
-0.2590177736618995,1,54.95296
-0.3363775046578459,1,54.972271
-0.35553410236850186,1,54.986394
-0.35553410236850186,1,55.004547
-0.35553410236850186,1,55.017414
-0.28679255545526133,1,55.030468
-0.19757116253789728,1,55.042656
-0.18514794267042364,1,55.051265
-0.19757116253789728,1,55.063373
-0.1934356550203257,1,55.074445
-0.15594980537188471,1,55.094764
-0.20685653341313992,1,55.11167
-0.19757116253789728,1,55.121531
-0.22637536081094042,1,55.138193
-0.15594980537188471,1,55.159178
-0.16014052438122356,1,55.169492
-0.16571756332504103,1,55.187642
-0.16014052438122356,1,55.210113
-0.15594980537188471,1,55.219157
-0.16014052438122356,1,55.23077
-0.2806354599285221,1,55.246544
-0.21981278266648344,1,55.257146
-0.2427308079405328,1,55.266828
-0.22842371983130924,1,55.277948
-0.16014052438122356,1,55.288342
-0.14122542155212847,1,55.299184
-0.23456197452549263,1,55.316289
-0.245061589833413,1,55.325726
-0.2590177736618995,1,55.354409
-0.202880340222155,1,55.368935
-0.23456197452549263,1,55.385032
-0.22842371983130924,1,55.395661
-0.20994583200024086,1,55.430784
-0.245061589833413,1,55.454577
-0.16014052438122356,1,55.479264
-0.245061589833413,1,55.497679
-0.19757116253789728,1,55.510411
-0.14122542155212847,1,55.533643
-0.15594980537188471,1,55.550014
-0.12640449794697636,1,55.565412
-0.16571756332504103,1,55.581183
-0.22842371983130924,1,55.603829
-0.16014052438122356,1,55.614317
-0.245061589833413,1,55.624611
-0.20994583200024086,1,55.638408
-0.35553410236850186,1,55.647642
-0.2590177736618995,1,55.667584
-0.3281468837894772,1,55.683335
-0.2590177736618995,1,55.705879
-0.29946578540239277,1,55.721092
-0.35553410236850186,1,55.734993
-0.2784784944652248,1,55.745926
-0.2590177736618995,1,55.756172
-0.2784784944652248,1,55.772067
-0.2590177736618995,1,55.787214
-0.2784784944652248,1,55.795985
-0.45042240199856287,1,55.80914
-0.4592501005618275,1,55.820466
-0.37939004297687867,1,55.837356
-0.21981278266648344,1,55.849995
-0.20994583200024086,1,55.880553
-0.3363775046578459,1,55.894444
-0.16014052438122356,1,55.911752
-0.3363775046578459,1,55.936619
-0.3075130988090349,1,55.947096
-0.2784784944652248,1,55.958996
-0.5207600099034174,1,55.967816
-0.2784784944652248,1,55.977406
-0.20994583200024086,1,55.991198
-0.18514794267042364,1,56.002791
-0.16014052438122356,1,56.01235
-0.20685653341313992,1,56.025868
-0.15594980537188471,1,56.0395
-0.12640449794697636,1,56.06473
-0.2044517573898668,1,56.078026
-0.12640449794697636,1,56.090037
-0.2044517573898668,1,56.102017
-0.2655144896098338,1,56.115012
-0.2806354599285221,1,56.127549
-0.2655144896098338,1,56.136242
-0.2044517573898668,1,56.151111
-0.22842371983130924,1,56.161991
-0.2044517573898668,1,56.172794
-0.12640449794697636,1,56.185298
-0.16014052438122356,1,56.195584
-0.1676667450195734,1,56.207218
-0.18514794267042364,1,56.22095
-0.23915908691672272,1,56.231214
-0.19757116253789728,1,56.246334
-0.245061589833413,1,56.262203
-0.3075130988090349,1,56.272577
-0.245061589833413,1,56.285574
-0.23456197452549263,1,56.309119
-0.1934356550203257,1,56.328517
-0.12640449794697636,1,56.352976
-0.1934356550203257,1,56.389139
-0.12640449794697636,1,56.415492
-0.1742349153892876,1,56.439458
-0.16014052438122356,1,56.478493
-0.1934356550203257,1,56.49836
-0.21406049972388985,1,56.521288
-0.1676667450195734,1,56.548738
-0.15007093265273003,1,56.568041
-0.11446970687829565,1,56.60154
-0.12640449794697636,1,56.649431
-0.14122542155212847,1,56.662569
-0.18514794267042364,1,56.679336
-0.14122542155212847,1,56.697104
-0.21406049972388985,1,56.708697
-0.1742349153892876,1,56.719142
-0.3075130988090349,1,56.735205
-0.2711909879146074,1,56.752275
-0.35553410236850186,1,56.76626
-0.35553410236850186,1,56.784904
-0.4220999663688672,1,56.802253
-0.5207600099034174,1,56.813223
-0.4880147650098113,1,56.82878
-0.35553410236850186,1,56.839445
-0.20994583200024086,1,56.854159
-0.245061589833413,1,56.876345
-0.2590177736618995,1,56.89318
-0.245061589833413,1,56.909708
-0.2590177736618995,1,56.926613
-0.2784784944652248,1,56.938905
-0.2590177736618995,1,56.956692
-0.2711909879146074,1,56.974915
-0.2711909879146074,1,56.99205
-0.20685653341313992,1,57.00246
-0.19757116253789728,1,57.017902
-0.22637536081094042,1,57.030592
-0.12640449794697636,1,57.043114
-0.17868596310296359,1,57.05801
-0.15594980537188471,1,57.07751
-0.20685653341313992,1,57.089153
-0.12215049617686068,1,57.105885
-0.1934356550203257,1,57.116559
-0.1901232807353778,1,57.12936
-0.16014052438122356,1,57.148112
-0.16014052438122356,1,57.162444
-0.1676667450195734,1,57.177991
-0.16014052438122356,1,57.195376
-0.1934356550203257,1,57.210154
-0.2711909879146074,1,57.221048
-0.28679255545526133,1,57.23706
-0.3075130988090349,1,57.247484
-0.16014052438122356,1,57.259442
-0.19757116253789728,1,57.279092
-0.18514794267042364,1,57.292464
-0.2590177736618995,1,57.306072
-0.2784784944652248,1,57.323917
-0.2881767605015656,1,57.336551
-0.4386352935849928,1,57.348415
-0.4661087704978553,1,57.364277
-0.4880147650098113,1,57.377368
-0.6182607553034482,1,57.388691
-1.0,1,57.406404
-0.4220999663688672,1,57.420113
-0.5207600099034174,1,57.43283
-0.45042240199856287,1,57.449419
-0.45042240199856287,1,57.463515
-0.4661087704978553,1,57.481879
-0.45042240199856287,1,57.508674
-0.23456197452549263,1,57.527174
-0.3363775046578459,1,57.546487
-0.2881767605015656,1,57.57336
-0.38224636154839015,1,57.589732
-0.21981278266648344,1,57.611468
-0.38224636154839015,1,57.637876
-0.35553410236850186,1,57.650026
-0.4617199525913289,1,57.667206
-0.35553410236850186,1,57.685777
-0.38224636154839015,1,57.698918
-0.5207600099034174,1,57.711934
-0.5207600099034174,1,57.729338
-0.575055264819457,1,57.743096
