#{"t_start": 1758238318.5289283, "env_id": "None"}
r,l,t
-0.03529411764705882,1,879.769476
-0.044444444444444446,1,879.850616
-0.03529411764705882,1,879.939436
-0.044444444444444446,1,880.026312
-0.03529411764705882,1,880.116941
-0.044444444444444446,1,880.21489
-0.03529411764705882,1,880.308575
-0.044444444444444446,1,880.390318
-0.03529411764705882,1,880.48856
-0.044444444444444446,1,880.587849
-0.03529411764705882,1,880.673888
-0.044444444444444446,1,880.765452
-0.03529411764705882,1,880.855539
-0.044444444444444446,1,880.948059
-0.03529411764705882,1,881.042319
-0.044444444444444446,1,881.125109
-0.03529411764705882,1,881.206126
-0.044444444444444446,1,881.311569
-0.031746031746031744,1,881.403994
-0.044444444444444446,1,881.520467
-0.03529411764705882,1,881.628818
-0.044444444444444446,1,881.742532
-0.03529411764705882,1,881.8544
-0.044444444444444446,1,881.961418
-0.03529411764705882,1,882.057358
-0.044444444444444446,1,882.156228
-0.043137254901960784,1,882.266412
-0.044444444444444446,1,882.380106
-0.043137254901960784,1,882.491694
-0.044444444444444446,1,882.607153
-0.043137254901960784,1,882.713653
-0.044444444444444446,1,882.806507
-0.043137254901960784,1,882.910046
-0.044444444444444446,1,883.010543
-0.043137254901960784,1,883.106393
-0.044444444444444446,1,883.225916
-0.043137254901960784,1,883.351761
-0.044444444444444446,1,883.44352
-0.043137254901960784,1,883.543036
-0.044444444444444446,1,883.632784
-0.027450980392156862,1,883.719603
-0.05,1,883.821963
-0.044642857142857144,1,883.914232
-0.04201680672268908,1,884.003873
-0.044642857142857144,1,884.104361
-0.047619047619047616,1,884.217542
-0.044642857142857144,1,884.322404
-0.047619047619047616,1,884.417147
-0.044642857142857144,1,884.503714
-0.047619047619047616,1,884.594013
-0.044642857142857144,1,884.709286
-0.047619047619047616,1,884.805692
-0.044642857142857144,1,884.904589
-0.041666666666666664,1,885.005356
-0.0625,1,885.088908
-0.041666666666666664,1,885.172681
-0.0625,1,885.275955
-0.041666666666666664,1,885.354164
-0.0625,1,885.443809
-0.041666666666666664,1,885.543433
-0.0625,1,885.633535
-0.041666666666666664,1,885.71721
-0.04888888888888889,1,885.807396
-0.041666666666666664,1,885.906714
-0.04888888888888889,1,885.995353
-0.041666666666666664,1,886.097335
-0.04888888888888889,1,886.196709
-0.041666666666666664,1,886.29231
-0.04888888888888889,1,886.386584
-0.041666666666666664,1,886.47043
-0.04888888888888889,1,886.557597
-0.041666666666666664,1,886.659395
-0.04888888888888889,1,886.743999
-0.041666666666666664,1,886.83304
-0.043137254901960784,1,886.92323
-0.05,1,887.026013
-0.043137254901960784,1,887.12311
-0.05,1,887.231024
-0.043137254901960784,1,887.321535
-0.05,1,887.408539
-0.043137254901960784,1,887.504111
-0.04201680672268908,1,887.59042
-0.043137254901960784,1,887.677437
-0.04201680672268908,1,887.787449
-0.043137254901960784,1,887.880064
-0.04201680672268908,1,887.964044
-0.043137254901960784,1,888.067819
-0.04201680672268908,1,888.160158
-0.043137254901960784,1,888.274356
-0.04201680672268908,1,888.391684
-0.043137254901960784,1,888.495866
-0.04201680672268908,1,888.591889
-0.043137254901960784,1,888.704246
-0.05042016806722689,1,888.795704
-0.049773755656108594,1,888.89429
-0.05042016806722689,1,888.994755
-0.049773755656108594,1,889.079407
-0.05042016806722689,1,889.164047
-0.049773755656108594,1,889.267586
-0.05042016806722689,1,889.348477
-0.049773755656108594,1,889.428457
-0.05042016806722689,1,889.545959
-0.03529411764705882,1,889.637823
-0.05042016806722689,1,889.726848
-0.03529411764705882,1,889.820585
-0.05042016806722689,1,889.912983
-0.03529411764705882,1,890.00008
-0.05042016806722689,1,890.118083
-0.03529411764705882,1,890.21113
-0.05042016806722689,1,890.320212
-0.03529411764705882,1,890.415885
-0.05042016806722689,1,890.505618
-0.03529411764705882,1,890.590579
-0.05042016806722689,1,890.68991
-0.03529411764705882,1,890.778233
-0.05042016806722689,1,890.85709
-0.03529411764705882,1,890.965438
-0.05042016806722689,1,891.057315
-0.03529411764705882,1,891.139583
-0.05042016806722689,1,891.231698
-0.03529411764705882,1,891.319
-0.05042016806722689,1,891.40223
-0.03529411764705882,1,891.507734
-0.05042016806722689,1,891.638219
-0.03529411764705882,1,891.724152
-0.05042016806722689,1,891.818418
-0.03529411764705882,1,891.904768
-0.05042016806722689,1,891.989063
-0.03529411764705882,1,892.082823
-0.05042016806722689,1,892.163233
-0.049773755656108594,1,892.253255
-0.05042016806722689,1,892.346199
-0.049773755656108594,1,892.44987
-0.05042016806722689,1,892.540951
-0.049773755656108594,1,892.648616
-0.05042016806722689,1,892.736654
-0.049773755656108594,1,892.839389
-0.0392156862745098,1,892.963875
-0.049773755656108594,1,893.069616
-0.0392156862745098,1,893.147041
-0.049773755656108594,1,893.266571
-0.0392156862745098,1,893.371696
-0.049773755656108594,1,893.462442
-0.0392156862745098,1,893.550925
-0.049773755656108594,1,893.631618
-0.0392156862745098,1,893.725196
-0.049773755656108594,1,893.824872
-0.05042016806722689,1,893.916079
-0.049773755656108594,1,894.004253
-0.05042016806722689,1,894.120879
-0.049773755656108594,1,894.204622
-0.05042016806722689,1,894.29111
-0.049773755656108594,1,894.383733
-0.05042016806722689,1,894.472253
-0.049773755656108594,1,894.566484
-0.05042016806722689,1,894.687322
-0.049773755656108594,1,894.780569
-0.05042016806722689,1,894.878106
-0.049773755656108594,1,894.976351
-0.0673076923076923,1,895.077798
-0.044642857142857144,1,895.173566
-0.0673076923076923,1,895.290695
-0.044642857142857144,1,895.386582
-0.0673076923076923,1,895.47669
-0.044642857142857144,1,895.598778
-0.0673076923076923,1,895.685241
-0.044642857142857144,1,895.781553
-0.05714285714285714,1,895.87459
-0.044642857142857144,1,895.955293
-0.05714285714285714,1,896.036788
-0.044642857142857144,1,896.131263
-0.05714285714285714,1,896.213065
-0.044642857142857144,1,896.303936
-0.05714285714285714,1,896.40128
-0.044642857142857144,1,896.499711
-0.05714285714285714,1,896.592591
-0.044642857142857144,1,896.734717
-0.05714285714285714,1,896.825365
-0.044642857142857144,1,896.915192
-0.05714285714285714,1,897.01469
-0.044642857142857144,1,897.101894
-0.05714285714285714,1,897.190087
-0.05102040816326531,1,897.308689
-0.05714285714285714,1,897.410636
-0.05102040816326531,1,897.507339
-0.054945054945054944,1,897.597311
-0.061224489795918366,1,897.700023
-0.054945054945054944,1,897.802877
-0.061224489795918366,1,897.899747
-0.054945054945054944,1,898.004189
-0.061224489795918366,1,898.135161
-0.054945054945054944,1,898.255463
-0.061224489795918366,1,898.343754
-0.054945054945054944,1,898.462071
-0.061224489795918366,1,898.60276
-0.054945054945054944,1,898.696819
-0.061224489795918366,1,898.796285
-0.054945054945054944,1,898.930801
-0.061224489795918366,1,899.017405
-0.054945054945054944,1,899.134313
-0.061224489795918366,1,899.239122
-0.054945054945054944,1,899.345138
-0.061224489795918366,1,899.450237
-0.054945054945054944,1,899.567189
-0.061224489795918366,1,899.667421
-0.054945054945054944,1,899.758144
-0.061224489795918366,1,899.862592
-0.054945054945054944,1,899.961293
-0.061224489795918366,1,900.045955
-0.03296703296703297,1,900.147314
-0.061224489795918366,1,900.247812
-0.054945054945054944,1,900.379339
-0.05952380952380952,1,900.483532
-0.07792207792207792,1,900.576014
-0.08333333333333333,1,900.659331
-0.04395604395604396,1,900.758957
-0.08333333333333333,1,900.84448
-0.04395604395604396,1,900.934894
-0.08333333333333333,1,901.029095
-0.07792207792207792,1,901.13756
-0.08333333333333333,1,901.251589
-0.07792207792207792,1,901.36667
-0.08333333333333333,1,901.482581
-0.07792207792207792,1,901.595087
-0.08333333333333333,1,901.707705
-0.07792207792207792,1,901.803024
-0.08333333333333333,1,901.887465
-0.07792207792207792,1,901.988406
-0.08333333333333333,1,902.073763
-0.07792207792207792,1,902.179388
-0.08333333333333333,1,902.289647
-0.07792207792207792,1,902.393968
-0.08333333333333333,1,902.501189
-0.07792207792207792,1,902.590808
-0.08333333333333333,1,902.696501
-0.07792207792207792,1,902.785706
-0.08333333333333333,1,902.904659
-0.07792207792207792,1,902.997291
-0.08333333333333333,1,903.109478
-0.07792207792207792,1,903.207039
-0.08333333333333333,1,903.305398
-0.07792207792207792,1,903.40791
-0.05714285714285714,1,903.504189
-0.07792207792207792,1,903.60681
-0.05714285714285714,1,903.697329
-0.07792207792207792,1,903.798514
-0.05714285714285714,1,903.882091
-0.07792207792207792,1,903.979858
-0.07142857142857142,1,904.070517
-0.1111111111111111,1,904.181773
-0.07142857142857142,1,904.267415
-0.1111111111111111,1,904.36349
-0.07142857142857142,1,904.468426
-0.1111111111111111,1,904.554336
-0.07142857142857142,1,904.68757
-0.1111111111111111,1,904.782466
-0.07142857142857142,1,904.864259
-0.1111111111111111,1,904.956081
-0.07142857142857142,1,905.044154
-0.1111111111111111,1,905.135309
-0.07142857142857142,1,905.245485
-0.1111111111111111,1,905.35861
-0.07142857142857142,1,905.449013
-0.06153846153846154,1,905.566054
-0.07142857142857142,1,905.65872
-0.06153846153846154,1,905.749537
-0.07142857142857142,1,905.854339
-0.06153846153846154,1,905.951786
-0.07142857142857142,1,906.037548
-0.06153846153846154,1,906.145569
-0.07142857142857142,1,906.250876
-0.06153846153846154,1,906.355852
-0.07142857142857142,1,906.46801
-0.06153846153846154,1,906.550944
-0.07142857142857142,1,906.636175
-0.09523809523809523,1,906.744632
-0.1111111111111111,1,906.842947
-0.09523809523809523,1,906.942031
-0.1111111111111111,1,907.048731
-0.09523809523809523,1,907.146559
-0.1111111111111111,1,907.244511
-0.09523809523809523,1,907.36304
-0.06666666666666667,1,907.466931
-0.06349206349206349,1,907.562705
-0.06666666666666667,1,907.684974
-0.06349206349206349,1,907.792519
-0.06666666666666667,1,907.890474
-0.06349206349206349,1,907.991693
-0.06666666666666667,1,908.089744
-0.09722222222222222,1,908.190982
-0.0962962962962963,1,908.3067
-0.09722222222222222,1,908.409796
-0.0962962962962963,1,908.494187
-0.09722222222222222,1,908.583558
-0.0962962962962963,1,908.690514
-0.09722222222222222,1,908.778708
-0.0962962962962963,1,908.882662
-0.09722222222222222,1,911.358359
-0.0962962962962963,1,911.46699
-0.09722222222222222,1,911.567286
-0.0962962962962963,1,911.698798
-0.09722222222222222,1,911.788506
-0.0962962962962963,1,911.897112
-0.09722222222222222,1,911.986461
-0.0962962962962963,1,912.079257
-0.09722222222222222,1,912.198261
-0.05,1,912.292396
-0.06666666666666667,1,912.376261
-0.04285714285714286,1,912.470444
-0.06666666666666667,1,912.558802
-0.04285714285714286,1,912.644682
-0.06666666666666667,1,912.742728
-0.04285714285714286,1,912.827351
-0.06666666666666667,1,912.907982
-0.04285714285714286,1,913.002787
-0.06666666666666667,1,913.086358
-0.04285714285714286,1,913.186544
-0.06666666666666667,1,913.303153
-0.04285714285714286,1,913.405074
-0.06666666666666667,1,913.521892
-0.04285714285714286,1,913.63305
-0.06666666666666667,1,913.721386
-0.04285714285714286,1,913.806942
-0.06666666666666667,1,913.91801
-0.04285714285714286,1,914.001786
-0.06666666666666667,1,914.111135
-0.04285714285714286,1,914.224198
-0.06666666666666667,1,914.327852
-0.04285714285714286,1,914.416556
-0.06666666666666667,1,914.515769
-0.04285714285714286,1,914.607907
-0.06666666666666667,1,914.69389
-0.04285714285714286,1,914.808416
-0.06666666666666667,1,914.899727
-0.04285714285714286,1,914.986546
-0.06666666666666667,1,915.097288
-0.04285714285714286,1,915.192812
-0.06666666666666667,1,915.298023
-0.04285714285714286,1,915.404608
-0.06666666666666667,1,915.481547
-0.0625,1,915.590654
-0.06818181818181818,1,915.697668
-0.0625,1,915.78369
-0.06818181818181818,1,915.877861
-0.0625,1,915.989842
-0.06818181818181818,1,916.09823
-0.0625,1,916.206924
-0.06818181818181818,1,916.292357
-0.0625,1,916.387211
-0.06818181818181818,1,916.468429
-0.0625,1,916.587133
-0.06818181818181818,1,916.655707
-0.0625,1,916.741181
-0.06818181818181818,1,916.816395
-0.0625,1,916.889507
-0.06818181818181818,1,916.957153
-0.0625,1,917.033689
-0.06818181818181818,1,917.147988
-0.0625,1,917.220675
-0.06818181818181818,1,917.298548
-0.0625,1,917.408064
-0.06818181818181818,1,917.522078
-0.0625,1,917.616742
-0.06818181818181818,1,917.688355
-0.0625,1,917.793232
-0.06818181818181818,1,917.903677
-0.0625,1,917.975474
-0.06818181818181818,1,918.045902
-0.0625,1,918.124468
-0.06818181818181818,1,918.193393
-0.0625,1,918.274262
-0.06818181818181818,1,918.357421
-0.06666666666666667,1,918.447633
-0.08,1,918.515945
-0.06666666666666667,1,918.59761
-0.08,1,918.722682
-0.06666666666666667,1,918.79695
-0.08,1,918.90707
-0.06666666666666667,1,919.018799
-0.08,1,919.105978
-0.06666666666666667,1,919.19072
-0.08,1,919.292521
-0.06666666666666667,1,919.361504
-0.08,1,919.438412
-0.06666666666666667,1,919.534184
-0.08,1,919.636207
-0.06666666666666667,1,919.751904
-0.056818181818181816,1,919.832007
-0.052083333333333336,1,919.940391
-0.0673076923076923,1,920.035979
-0.052083333333333336,1,920.121716
-0.0673076923076923,1,920.207911
-0.052083333333333336,1,920.299697
-0.0673076923076923,1,920.39852
-0.052083333333333336,1,920.495846
-0.0673076923076923,1,920.606968
-0.052083333333333336,1,920.69283
-0.0673076923076923,1,920.793092
-0.052083333333333336,1,920.89611
-0.0673076923076923,1,920.989658
-0.052083333333333336,1,921.068755
-0.0673076923076923,1,921.170911
-0.041666666666666664,1,921.248609
-0.06818181818181818,1,921.334818
-0.041666666666666664,1,921.434538
-0.06818181818181818,1,921.547978
-0.041666666666666664,1,921.650895
-0.06818181818181818,1,921.762386
-0.041666666666666664,1,921.882414
-0.06818181818181818,1,921.981693
-0.041666666666666664,1,922.079635
-0.06818181818181818,1,922.173871
-0.041666666666666664,1,922.260408
-0.06818181818181818,1,922.348822
-0.041666666666666664,1,922.429746
-0.06818181818181818,1,922.512848
-0.041666666666666664,1,922.623673
-0.06818181818181818,1,922.732394
-0.041666666666666664,1,922.819758
-0.06818181818181818,1,922.928053
-0.041666666666666664,1,923.02529
-0.06818181818181818,1,923.114314
-0.041666666666666664,1,923.204073
-0.06818181818181818,1,923.286901
-0.041666666666666664,1,923.374979
-0.06818181818181818,1,923.475318
-0.041666666666666664,1,923.560614
-0.06818181818181818,1,923.646482
-0.041666666666666664,1,923.763518
-0.06818181818181818,1,923.84939
-0.058823529411764705,1,923.931138
-0.049019607843137254,1,924.035144
-0.06787330316742081,1,924.122921
-0.049019607843137254,1,924.22872
-0.06787330316742081,1,924.341858
-0.049019607843137254,1,924.446249
-0.06787330316742081,1,924.528756
-0.0392156862745098,1,924.62165
-0.058823529411764705,1,924.722496
-0.0392156862745098,1,924.807898
-0.046296296296296294,1,924.905443
-0.0392156862745098,1,924.989534
-0.046296296296296294,1,925.077156
-0.05263157894736842,1,925.166271
-0.0430622009569378,1,925.25046
-0.05263157894736842,1,925.32979
-0.0430622009569378,1,925.428452
-0.05263157894736842,1,925.51573
-0.0430622009569378,1,925.599144
-0.05263157894736842,1,925.70274
-0.0430622009569378,1,925.788359
-0.05263157894736842,1,925.878895
-0.0430622009569378,1,925.97346
-0.05263157894736842,1,926.057909
-0.0430622009569378,1,926.143343
-0.05263157894736842,1,926.250944
-0.0430622009569378,1,926.336706
-0.05263157894736842,1,926.433635
-0.0430622009569378,1,926.534866
-0.05263157894736842,1,926.621333
-0.044534412955465584,1,926.709418
-0.043859649122807015,1,926.806225
-0.044534412955465584,1,926.891066
-0.043859649122807015,1,926.977928
-0.06481481481481481,1,927.068438
-0.03418803418803419,1,927.157326
-0.06481481481481481,1,927.245097
-0.03418803418803419,1,927.345999
-0.058823529411764705,1,927.426957
-0.03418803418803419,1,927.516388
-0.058823529411764705,1,927.605914
-0.03418803418803419,1,927.689374
-0.058823529411764705,1,927.773234
-0.03418803418803419,1,927.866744
-0.06481481481481481,1,927.947237
-0.049019607843137254,1,928.038001
-0.06481481481481481,1,928.148263
-0.049019607843137254,1,928.239702
-0.06481481481481481,1,928.337974
-0.03418803418803419,1,928.435877
-0.058823529411764705,1,928.520779
-0.03418803418803419,1,928.625036
-0.058823529411764705,1,928.726343
-0.03418803418803419,1,928.81359
-0.058823529411764705,1,928.895809
-0.03418803418803419,1,929.00262
-0.058823529411764705,1,929.095718
-0.03418803418803419,1,929.197701
-0.058823529411764705,1,929.293149
-0.03418803418803419,1,929.384457
-0.058823529411764705,1,929.470646
-0.03361344537815126,1,929.575381
-0.05555555555555555,1,929.684724
-0.03361344537815126,1,929.778744
-0.05555555555555555,1,929.873737
-0.03361344537815126,1,929.959373
-0.05555555555555555,1,930.050956
-0.02962962962962963,1,930.147094
-0.0456140350877193,1,930.233816
-0.03759398496240601,1,930.326124
-0.0456140350877193,1,930.412423
-0.03759398496240601,1,930.501294
-0.0456140350877193,1,930.5878
-0.03759398496240601,1,930.688043
-0.0456140350877193,1,930.775633
-0.03759398496240601,1,930.859395
-0.0456140350877193,1,930.955822
-0.03759398496240601,1,931.041248
-0.0456140350877193,1,931.125902
-0.02962962962962963,1,931.219723
-0.03968253968253968,1,931.300407
-0.02962962962962963,1,931.383141
-0.03968253968253968,1,931.488506
-0.042735042735042736,1,931.593956
