#{"t_start": 1759654812.0471315, "env_id": "None"}
r,l,t
-0.12560016759995235,1,124.665489
-0.07295452627043103,1,124.670384
-0.12560016759995235,1,124.675492
-0.07295452627043103,1,124.68062
-0.12560016759995235,1,124.685529
-0.07295452627043103,1,124.690551
-0.12560016759995235,1,124.695336
-0.07295452627043103,1,124.700399
-0.12560016759995235,1,124.705668
-0.07295452627043103,1,124.710095
-0.12560016759995235,1,124.714569
-0.21623609812308522,1,124.719151
-0.1568874281370199,1,124.723763
-0.10293911513866084,1,124.728171
-0.04786791694411295,1,124.734075
-0.10293911513866084,1,124.73875
-0.04786791694411295,1,124.743429
-0.10293911513866084,1,124.749946
-0.04786791694411295,1,124.757022
-0.10293911513866084,1,124.761808
-0.04786791694411295,1,124.765921
-0.10293911513866084,1,124.77054
-0.04786791694411295,1,124.775736
-0.10293911513866084,1,124.781942
-0.04786791694411295,1,124.790523
-0.10293911513866084,1,124.795599
-0.04786791694411295,1,124.800672
-0.10293911513866084,1,124.807853
-0.04786791694411295,1,124.812792
-0.10293911513866084,1,124.817624
-0.04786791694411295,1,124.822378
-0.10293911513866084,1,124.827051
-0.04786791694411295,1,124.832155
-0.10293911513866084,1,124.83689
-0.04786791694411295,1,124.842034
-0.10293911513866084,1,124.847299
-0.04786791694411295,1,124.852577
-0.10293911513866084,1,124.857702
-0.04786791694411295,1,124.862965
-0.10293911513866084,1,124.867627
-0.04786791694411295,1,124.872961
-0.10293911513866084,1,124.878088
-0.04786791694411295,1,124.882556
-0.10293911513866084,1,124.887658
-0.04786791694411295,1,124.893342
-0.10293911513866084,1,124.897796
-0.04786791694411295,1,124.902776
-0.10293911513866084,1,124.907399
-0.04786791694411295,1,124.912
-0.10293911513866084,1,124.916553
-0.04786791694411295,1,124.920931
-0.10293911513866084,1,124.925271
-0.04786791694411295,1,124.929586
-0.10293911513866084,1,124.934033
-0.04786791694411295,1,124.938312
-0.10293911513866084,1,124.942747
-0.04786791694411295,1,124.948302
-0.10293911513866084,1,124.988274
-0.04786791694411295,1,124.993615
-0.10293911513866084,1,124.999177
-0.04786791694411295,1,125.004044
-0.10293911513866084,1,125.008718
-0.04786791694411295,1,125.013937
-0.004260951184079684,1,125.018531
-0.042375444277233824,1,125.023498
-0.004260951184079684,1,125.02839
-0.042375444277233824,1,125.033583
-0.004260951184079684,1,125.03879
-0.042375444277233824,1,125.043891
-0.004260951184079684,1,125.048987
-0.042375444277233824,1,125.054162
-0.004260951184079684,1,125.059306
-0.042375444277233824,1,125.064289
-0.004260951184079684,1,125.06925
-0.042375444277233824,1,125.074138
-0.004260951184079684,1,125.078938
-0.042375444277233824,1,125.083139
-0.004260951184079684,1,125.088545
-0.042375444277233824,1,125.092944
-0.004260951184079684,1,125.097556
-0.042375444277233824,1,125.102431
-0.1430782598024351,1,125.10701
-0.042375444277233824,1,125.111685
-0.1430782598024351,1,125.117015
-0.042375444277233824,1,125.121895
-0.1430782598024351,1,125.127529
-0.042375444277233824,1,125.132243
-0.1430782598024351,1,125.136683
-0.042375444277233824,1,125.141047
-0.004260951184079684,1,125.145701
-0.042375444277233824,1,125.150603
-0.004260951184079684,1,125.155111
-0.042375444277233824,1,125.159813
-0.004260951184079684,1,125.16483
-0.042375444277233824,1,125.169722
-0.004260951184079684,1,125.174086
-0.042375444277233824,1,125.178436
-0.004260951184079684,1,125.182645
-0.042375444277233824,1,125.187143
-0.004260951184079684,1,125.192471
-0.042375444277233824,1,125.196878
-0.004260951184079684,1,125.201395
-0.042375444277233824,1,125.206181
-0.004260951184079684,1,125.210574
-0.042375444277233824,1,125.215242
-0.004260951184079684,1,125.232552
-0.042375444277233824,1,125.238581
-0.004260951184079684,1,125.243822
-0.042375444277233824,1,125.250095
-0.004260951184079684,1,125.258913
-0.042375444277233824,1,125.275222
-0.004260951184079684,1,125.281587
-0.042375444277233824,1,125.288762
-0.004260951184079684,1,125.294701
-0.042375444277233824,1,125.302643
-0.004260951184079684,1,125.308395
-0.042375444277233824,1,125.313565
-0.004260951184079684,1,125.320269
-0.042375444277233824,1,125.324917
-0.004260951184079684,1,125.32982
-0.042375444277233824,1,125.334956
-0.004260951184079684,1,125.368392
-0.042375444277233824,1,125.373852
-0.004260951184079684,1,125.379473
-0.042375444277233824,1,125.384444
-0.004260951184079684,1,125.389541
-0.042375444277233824,1,125.394845
-0.004260951184079684,1,125.399617
-0.042375444277233824,1,125.404819
-0.004260951184079684,1,125.409773
-0.042375444277233824,1,125.414765
-0.004260951184079684,1,125.419761
-0.042375444277233824,1,125.424623
-0.004260951184079684,1,125.431266
-0.042375444277233824,1,125.436184
-0.004260951184079684,1,125.441247
-0.042375444277233824,1,125.448365
-0.004260951184079684,1,125.453796
-0.042375444277233824,1,125.458757
-0.004260951184079684,1,125.464824
-0.042375444277233824,1,125.47009
-0.004260951184079684,1,125.47456
-0.042375444277233824,1,125.479066
-0.004260951184079684,1,125.4836
-0.042375444277233824,1,125.488327
-0.004260951184079684,1,125.49303
-0.042375444277233824,1,125.497216
-0.004260951184079684,1,125.501517
-0.042375444277233824,1,125.506268
-0.004260951184079684,1,125.51096
-0.042375444277233824,1,125.515129
-0.004260951184079684,1,125.51993
-0.042375444277233824,1,125.524354
-0.004260951184079684,1,125.529138
-0.042375444277233824,1,125.533766
-0.004260951184079684,1,125.538388
-0.042375444277233824,1,125.543072
-0.004260951184079684,1,125.548253
-0.042375444277233824,1,125.55324
-0.004260951184079684,1,125.558038
-0.042375444277233824,1,125.562714
-0.004260951184079684,1,125.567465
-0.042375444277233824,1,125.572345
-0.004260951184079684,1,125.577511
-0.042375444277233824,1,125.583647
-0.004260951184079684,1,125.588583
-0.042375444277233824,1,125.593634
-0.004260951184079684,1,125.598542
-0.042375444277233824,1,125.603273
-0.004260951184079684,1,125.608757
-0.042375444277233824,1,125.613199
-0.004260951184079684,1,125.617414
-0.042375444277233824,1,125.622148
-0.004260951184079684,1,125.626647
-0.042375444277233824,1,125.631583
-0.004260951184079684,1,125.637002
-0.042375444277233824,1,125.64237
-0.004260951184079684,1,125.647157
-0.042375444277233824,1,125.651969
-0.004260951184079684,1,125.656642
-0.042375444277233824,1,125.662758
-0.004260951184079684,1,125.667264
-0.042375444277233824,1,125.671674
-0.004260951184079684,1,125.675628
-0.042375444277233824,1,125.68034
-0.004260951184079684,1,125.724782
-0.042375444277233824,1,125.731582
-0.004260951184079684,1,125.738575
-0.042375444277233824,1,125.744157
-0.004260951184079684,1,125.749421
-0.042375444277233824,1,125.75453
-0.07295452627043103,1,125.759511
-0.12560016759995235,1,125.764592
-0.07295452627043103,1,125.769665
-0.12560016759995235,1,125.774704
-0.07295452627043103,1,125.77975
-0.12560016759995235,1,125.784873
-0.004260951184079684,1,125.79166
-0.042375444277233824,1,125.800623
-0.004260951184079684,1,125.80565
-0.042375444277233824,1,125.810612
-0.004260951184079684,1,125.816964
-0.042375444277233824,1,125.821672
-0.004260951184079684,1,125.826456
-0.042375444277233824,1,125.83154
-0.004260951184079684,1,125.836598
-0.042375444277233824,1,125.841853
-0.004260951184079684,1,125.84728
-0.042375444277233824,1,125.852455
-0.004260951184079684,1,125.85737
-0.042375444277233824,1,125.862029
-0.004260951184079684,1,125.866653
-0.042375444277233824,1,125.873256
-0.004260951184079684,1,125.878276
-0.042375444277233824,1,125.883437
-0.004260951184079684,1,125.888695
-0.042375444277233824,1,125.893367
-0.004260951184079684,1,125.897713
-0.042375444277233824,1,125.902468
-0.004260951184079684,1,125.906815
-0.042375444277233824,1,125.911225
-0.004260951184079684,1,125.918112
-0.042375444277233824,1,125.922994
-0.004260951184079684,1,125.927253
-0.042375444277233824,1,125.931948
-0.004260951184079684,1,125.936052
-0.042375444277233824,1,125.940621
-0.004260951184079684,1,125.944667
-0.042375444277233824,1,125.948764
-0.004260951184079684,1,125.952957
-0.042375444277233824,1,125.957516
-0.004260951184079684,1,125.96187
-0.042375444277233824,1,125.96612
-0.004260951184079684,1,125.970299
-0.042375444277233824,1,125.974713
-0.004260951184079684,1,125.97945
-0.042375444277233824,1,125.983884
-0.004260951184079684,1,125.988757
-0.042375444277233824,1,125.993342
-0.004260951184079684,1,125.998201
-0.042375444277233824,1,126.002856
-0.004260951184079684,1,126.007674
-0.042375444277233824,1,126.012245
-0.004260951184079684,1,126.01704
-0.042375444277233824,1,126.021577
-0.004260951184079684,1,126.026458
-0.042375444277233824,1,126.03211
-0.004260951184079684,1,126.037769
-0.042375444277233824,1,126.042119
-0.004260951184079684,1,126.100173
-0.042375444277233824,1,126.105874
-0.004260951184079684,1,126.112216
-0.042375444277233824,1,126.117394
-0.004260951184079684,1,126.122615
-0.042375444277233824,1,126.12759
-0.004260951184079684,1,126.132535
-0.042375444277233824,1,126.137819
-0.004260951184079684,1,126.142922
-0.042375444277233824,1,126.148245
-0.004260951184079684,1,126.153178
-0.042375444277233824,1,126.157895
-0.004260951184079684,1,126.163054
-0.042375444277233824,1,126.168319
-0.004260951184079684,1,126.17366
-0.042375444277233824,1,126.178598
-0.004260951184079684,1,126.183002
-0.042375444277233824,1,126.187543
-0.004260951184079684,1,126.193861
-0.042375444277233824,1,126.199961
-0.004260951184079684,1,126.20457
-0.042375444277233824,1,126.210261
-0.004260951184079684,1,126.215264
-0.042375444277233824,1,126.220157
-0.004260951184079684,1,126.225115
-0.042375444277233824,1,126.230157
-0.004260951184079684,1,126.234711
-0.042375444277233824,1,126.23933
-0.004260951184079684,1,126.243865
-0.042375444277233824,1,126.248785
-0.004260951184079684,1,126.256623
-0.042375444277233824,1,126.261898
-0.004260951184079684,1,126.272018
-0.042375444277233824,1,126.280254
-0.004260951184079684,1,126.294463
-0.042375444277233824,1,126.302729
-0.004260951184079684,1,126.313291
-0.042375444277233824,1,126.319594
-0.004260951184079684,1,126.326187
-0.042375444277233824,1,126.331545
-0.004260951184079684,1,126.336921
-0.042375444277233824,1,126.342422
-0.004260951184079684,1,126.347721
-0.042375444277233824,1,126.353019
-0.004260951184079684,1,126.35802
-0.042375444277233824,1,126.363187
-0.004260951184079684,1,126.368733
-0.042375444277233824,1,126.373867
-0.004260951184079684,1,126.378805
-0.042375444277233824,1,126.384114
-0.004260951184079684,1,126.389496
-0.042375444277233824,1,126.39459
-0.004260951184079684,1,126.399981
-0.042375444277233824,1,126.406592
-0.004260951184079684,1,126.41256
-0.042375444277233824,1,126.417701
-0.004260951184079684,1,126.425212
-0.042375444277233824,1,126.432313
-0.004260951184079684,1,126.438799
-0.042375444277233824,1,126.443628
-0.004260951184079684,1,126.451484
-0.042375444277233824,1,126.46128
-0.004260951184079684,1,126.469054
-0.042375444277233824,1,126.476168
-0.025356660582572865,1,126.507411
-0.042375444277233824,1,126.512656
-0.025356660582572865,1,126.518013
-0.042375444277233824,1,126.523197
-0.025356660582572865,1,126.529556
-0.042375444277233824,1,126.534559
-0.025356660582572865,1,126.539721
-0.07295452627043103,1,126.546642
-0.05452905348458925,1,126.553613
-0.01970508726833518,1,126.559873
-0.05452905348458925,1,126.565084
-0.07295452627043103,1,126.569755
-0.05452905348458925,1,126.57474
-0.07295452627043103,1,126.579657
-0.05452905348458925,1,126.584568
-0.07295452627043103,1,126.589705
-0.05452905348458925,1,126.59476
-0.01970508726833518,1,126.599839
-0.05452905348458925,1,126.605217
-0.12560016759995235,1,126.61047
-0.05452905348458925,1,126.615035
-0.12560016759995235,1,126.619235
-0.05452905348458925,1,126.623409
-0.01970508726833518,1,126.627663
-0.05452905348458925,1,126.633028
-0.01970508726833518,1,126.63769
-0.05452905348458925,1,126.643214
-0.01970508726833518,1,126.647819
-0.05452905348458925,1,126.652561
-0.01970508726833518,1,126.657204
-0.05452905348458925,1,126.66196
-0.01970508726833518,1,126.666318
-0.05452905348458925,1,126.671123
-0.01970508726833518,1,126.675721
-0.05452905348458925,1,126.681005
-0.01970508726833518,1,126.686199
-0.05452905348458925,1,126.691103
-0.01970508726833518,1,126.696025
-0.05452905348458925,1,126.701869
-0.042375444277233824,1,126.706805
-0.004260951184079684,1,126.71174
-0.042375444277233824,1,126.717171
-0.004260951184079684,1,126.722686
-0.042375444277233824,1,126.728762
-0.004260951184079684,1,126.733638
-0.042375444277233824,1,126.738551
-0.004260951184079684,1,126.744175
-0.042375444277233824,1,126.748948
-0.004260951184079684,1,126.753816
-0.042375444277233824,1,126.759465
-0.004260951184079684,1,126.764495
-0.042375444277233824,1,126.769299
-0.1430782598024351,1,126.774226
-0.042375444277233824,1,126.779258
-0.1430782598024351,1,126.784128
-0.042375444277233824,1,126.788904
-0.1430782598024351,1,126.793748
-0.042375444277233824,1,126.798723
-0.1430782598024351,1,126.803648
-0.042375444277233824,1,126.808239
-0.1430782598024351,1,126.812689
-0.042375444277233824,1,126.818397
-0.004260951184079684,1,126.823765
-0.042375444277233824,1,126.828365
-0.004260951184079684,1,126.864184
-0.042375444277233824,1,126.873752
-0.004260951184079684,1,126.878953
-0.042375444277233824,1,126.884045
-0.004260951184079684,1,126.889082
-0.042375444277233824,1,126.894014
-0.004260951184079684,1,126.898751
-0.042375444277233824,1,126.903594
-0.004260951184079684,1,126.908382
-0.042375444277233824,1,126.913177
-0.004260951184079684,1,126.917839
-0.042375444277233824,1,126.922727
-0.1430782598024351,1,126.927445
-0.042375444277233824,1,126.932233
-0.004260951184079684,1,126.937706
-0.042375444277233824,1,126.942892
-0.004260951184079684,1,126.947897
-0.042375444277233824,1,126.953382
-0.004260951184079684,1,126.959677
-0.042375444277233824,1,126.964194
-0.004260951184079684,1,126.969133
-0.042375444277233824,1,126.973768
-0.004260951184079684,1,126.978862
-0.042375444277233824,1,126.983456
-0.004260951184079684,1,126.988029
-0.042375444277233824,1,126.992595
-0.004260951184079684,1,126.997777
-0.042375444277233824,1,127.002598
-0.004260951184079684,1,127.008188
-0.042375444277233824,1,127.013052
-0.004260951184079684,1,127.018286
-0.042375444277233824,1,127.023447
-0.004260951184079684,1,127.028311
-0.042375444277233824,1,127.033328
-0.004260951184079684,1,127.038099
-0.042375444277233824,1,127.043071
-0.004260951184079684,1,127.047895
-0.042375444277233824,1,127.05309
-0.004260951184079684,1,127.058172
-0.042375444277233824,1,127.063442
-0.004260951184079684,1,127.068871
-0.042375444277233824,1,127.076632
-0.004260951184079684,1,127.081531
-0.042375444277233824,1,127.086351
-0.004260951184079684,1,127.091251
-0.042375444277233824,1,127.096616
-0.07295452627043103,1,127.101604
-0.04786791694411295,1,127.106295
-0.07295452627043103,1,127.111503
-0.04786791694411295,1,127.116169
-0.07295452627043103,1,127.121076
-0.04786791694411295,1,127.125656
-0.07295452627043103,1,127.130321
-0.04786791694411295,1,127.137535
-0.07295452627043103,1,127.14267
-0.04786791694411295,1,127.147313
-0.07295452627043103,1,127.152479
-0.025356660582572865,1,127.157237
-0.012929170114006598,1,127.161767
-0.025356660582572865,1,127.167188
-0.06653309820572716,1,127.171794
-0.04075713771210304,1,127.176674
-0.07295452627043103,1,127.182292
-0.04075713771210304,1,127.187323
-0.07295452627043103,1,127.232334
-0.04075713771210304,1,127.242483
-0.07295452627043103,1,127.247488
-0.04075713771210304,1,127.252928
-0.07295452627043103,1,127.2581
-0.04075713771210304,1,127.263127
-0.07295452627043103,1,127.268256
-0.04075713771210304,1,127.273287
-0.07295452627043103,1,127.278143
-0.051703989257860745,1,127.283899
-0.025356660582572865,1,127.289833
-0.051703989257860745,1,127.295165
-0.025356660582572865,1,127.300393
-0.051703989257860745,1,127.305845
-0.025356660582572865,1,127.31145
-0.051703989257860745,1,127.316577
-0.025356660582572865,1,127.321919
-0.051703989257860745,1,127.331121
-0.07814093426880943,1,127.340837
-0.07295452627043103,1,127.348337
-0.07814093426880943,1,127.355484
-0.07295452627043103,1,127.360763
-0.07814093426880943,1,127.366134
-0.07295452627043103,1,127.371105
-0.07814093426880943,1,127.375929
-0.07295452627043103,1,127.381491
-0.07814093426880943,1,127.386579
-0.07295452627043103,1,127.391557
-0.07814093426880943,1,127.39798
-0.07295452627043103,1,127.403033
-0.07814093426880943,1,127.407679
-0.07295452627043103,1,127.413093
-0.07814093426880943,1,127.418552
-0.07295452627043103,1,127.423527
-0.07814093426880943,1,127.428635
-0.07295452627043103,1,127.433863
-0.07814093426880943,1,127.438901
-0.07295452627043103,1,127.443833
-0.07814093426880943,1,127.449081
-0.025356660582572865,1,127.454489
-0.025356660582572865,1,127.459378
-0.025356660582572865,1,127.464506
-0.025356660582572865,1,127.469657
-0.025356660582572865,1,127.474575
-0.025356660582572865,1,127.479389
-0.025356660582572865,1,127.484667
-0.025356660582572865,1,127.489703
-0.025356660582572865,1,127.494856
